epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
492,0.07145321801917817,0.3041579575277865,0.1441356899085804,0.10395163791254163,0.39977812543511393,0.0005125650477216682
493,0.07250804627665275,0.30609877216629683,0.13900239087233784,0.10174638358876109,0.3933343023061752,0.000510994688046252
494,0.07315547433036045,0.30761010204441847,0.13488076572102728,0.09901236002333462,0.38725714907050135,0.0005094242198577035
495,0.06933988063010474,0.3096078291069716,0.16100831756630213,0.10902808280661702,0.4033932603895664,0.0005078536586559097
496,0.06741519933129894,0.30251934230327604,0.14571252513705985,0.10391550473868846,0.40480567663908007,0.0005062830199416756
497,0.075589386727097,0.30082553457468747,0.14095684512285517,0.10148463868536055,0.3930382452905178,0.0005047123192165713
498,0.07193609880496296,0.30400916789658367,0.14023717365344054,0.10172837055288256,0.3949447549879551,0.0005031415719827789
499,0.07093933721662324,0.2972520681563765,0.15275617938023062,0.10525828460231423,0.39614821299910546,0.0005015707937429391
500,0.07320562156201049,0.3045352213550359,0.13663775253371568,0.10088068954646587,0.3898841507732868,0.0004999999999999994
501,0.0710554317884089,0.29744223183952273,0.14574467560014454,0.10340855941176415,0.39831635504961016,0.0004984292062570596
502,0.07004168404710072,0.3053884489927441,0.14121023666666588,0.10113396910019219,0.3914742060005665,0.00049685842801722
503,0.0682322232792103,0.3033984241075814,0.13332502338598715,0.10055604418739676,0.3899843990802765,0.0004952876807834274
504,0.06925280875821045,0.3099637393839657,0.1395317060116213,0.10061828740872443,0.39278659224510193,0.0004937169800583231
505,0.06844102817485691,0.2953441231045872,0.14490206537157063,0.10196195640601217,0.395525261759758,0.0004921463413440891
506,0.07066958195782717,0.30035814219154416,0.13573960472131147,0.10037847682833671,0.3911127120256424,0.0004905757801422952
507,0.06896630743904097,0.3023976425174624,0.132631827572186,0.09890180579386651,0.38648796156048776,0.0004890053119537468
508,0.07147464940426289,0.3040650507900864,0.13125680618395563,0.10002286648377776,0.38889760300517084,0.00048743495227833065
509,0.07057221992999985,0.30066065629944205,0.13652963991626166,0.10026815310120582,0.3914626441895962,0.0004858647166148628
510,0.07156814378422496,0.2946951435878873,0.13603822000150104,0.09912020564079285,0.39002019688487055,0.00048429462046093526
511,0.0698946933454863,0.3110249199904501,0.13687077148788376,0.10127292228862643,0.389355256408453,0.0004827246793127634
512,0.06604120228603279,0.2987484673038125,0.1422542514585075,0.10106743285432458,0.39634429663419724,0.00048115490866503213
513,0.07176422605334665,0.30205865153111516,0.14182998476171632,0.10110951256938279,0.3897448889911175,0.00047958532401074443
514,0.06905472306807496,0.30722238654270767,0.13760714033560362,0.10024678134359419,0.38987269923090934,0.0004780159408410671
515,0.06787908881296971,0.2903818086721003,0.14232402709458256,0.10229009138420224,0.39207589626312256,0.0004764467746451781
516,0.06902352397473806,0.30076142195612193,0.1435770984084229,0.10224181581288576,0.3915965348482132,0.0004748778409101148
517,0.06825863059393669,0.30263515319675205,0.14052930521866075,0.10111006237566471,0.39072585850954056,0.0004733091551206193
518,0.06723652785140075,0.30031698625534775,0.15482473518786719,0.10522572719492018,0.4028674565255642,0.0004717407327589873
519,0.07041324956935568,0.30325779477134346,0.15428741345240268,0.10826731016859412,0.40461568906903267,0.0004701725893049142
520,0.07198846729047545,0.29768983270041643,0.13915599237807327,0.1001141487620771,0.39171651005744934,0.000468604740235343
521,0.06712886114519279,0.3002343704458326,0.14285033839114475,0.10135985985398292,0.39638604298233987,0.0004670372010243106
522,0.06685573680651942,0.30756077957339584,0.1474142583057983,0.1047345221042633,0.39788406118750574,0.0004654699871427967
523,0.07024162954394342,0.29892399688251314,0.1384807481066673,0.10069463602267206,0.393789242208004,0.0004639031140585693
524,0.06888515405707948,0.2971929933410138,0.1432502928611939,0.10200700187124312,0.39367150589823724,0.00046233659723603313
525,0.0660152864794327,0.29442819408141074,0.14834032146900428,0.1026391876861453,0.3939307004213333,0.00046077045213607716
526,0.06951552582686418,0.2952806481625885,0.12734818676981377,0.09705438618548215,0.38222201690077784,0.0004592046942159208
527,0.06511354969270541,0.29506127065978943,0.144982217886718,0.10238641719333827,0.39857967421412466,0.00045763933892896283
528,0.07202399962789059,0.3002635242883116,0.14508686451008543,0.10153205376118421,0.39620922431349753,0.00045607440172462795
529,0.06417934891665027,0.2944229068700224,0.13317672267294256,0.0986833455041051,0.3915653482079506,0.00045450989804821464
530,0.0668214015511694,0.28399197943508625,0.1353892407249077,0.09902616795152426,0.387671809643507,0.0004529458433407424
531,0.06507549523953457,0.2935511025134474,0.1409815718216123,0.10039976830594241,0.39079470932483673,0.0004513822530388
532,0.06614003014410627,0.3011010858695954,0.1427303784977994,0.10187208265997469,0.3912004426121712,0.0004498191425743922
533,0.06846470235177549,0.2916776414960623,0.13420619376702234,0.09803378409706057,0.38581137284636496,0.0004482565273747884
534,0.06954217307711588,0.29585589841008186,0.1416264999235864,0.10080124326050281,0.38972272798419,0.00044669442286236966
535,0.06849225024443513,0.2933389996178448,0.13535819659882692,0.0989831920247525,0.38956226482987405,0.000445132844454477
536,0.06756942617494133,0.3042763567529619,0.1549225554903387,0.108404934220016,0.403352040797472,0.0004435718075632588
537,0.06699507675202768,0.3044956889934838,0.1387312544626184,0.09878606600686908,0.387844417989254,0.000442011327595519
538,0.06703928640690719,0.2941191616468132,0.14624132907920284,0.10408030399121344,0.3996784918010235,0.00044045141995256487
539,0.06662218711589958,0.2951452077832073,0.17298746178566943,0.11181346788071096,0.41322578117251396,0.0004388921000300549
540,0.0669376247019045,0.2929558672942221,0.15857956295803888,0.10791763793677092,0.4019005589187145,0.0004373333832178476
541,0.06430575265503649,0.2870403701905161,0.14230305928504094,0.09908536556176842,0.38870143368840215,0.0004357752848998483
542,0.0658335330551381,0.2964699497912079,0.14234102183108915,0.10232109799981118,0.39141816422343256,0.0004342178204538584
543,0.06536223196872015,0.29468777049332856,0.13944651263154811,0.10120986686088145,0.39397211372852325,0.0004326610052514234
544,0.06509969942153475,0.2983481213450432,0.1366135942254914,0.10103158820420503,0.3871247373521328,0.0004311048546576807
545,0.06783778512849495,0.29778332682326436,0.14458451751270332,0.1015090518631041,0.38946249186992643,0.0004295493840312084
546,0.06729089998480049,0.29675606368109586,0.13660057508968748,0.09863358237780631,0.3872521862387657,0.0004279946087238736
547,0.06634245098157407,0.3021364887710661,0.13436493386543588,0.09787450009025633,0.38676547780632975,0.0004264405440806811
548,0.06596883787042315,0.2908605038654059,0.1445870136958547,0.10289168572053313,0.39308718889951705,0.0004248872054396212
549,0.06488722483045421,0.2949698838870972,0.14123750886501513,0.10094011202454567,0.39126462638378146,0.0004233346081315195
550,0.0651426621499013,0.29681486007757485,0.13901786839123814,0.10024217055179178,0.3917423725128174,0.0004217827674798844
551,0.0648376035308047,0.2835997193586081,0.13475625643623063,0.09924804763868451,0.3879754602909088,0.00042023169880075665
552,0.06399536739336327,0.297439152514562,0.13958656853501453,0.1000562887173146,0.391806098818779,0.000418681417402558
553,0.06647651141074676,0.30043532396666706,0.13806432568380841,0.09846182251349092,0.3860241897404194,0.00041713193858594004
554,0.06406698149257864,0.2959024658426642,0.14506107523775427,0.10123600671067834,0.3949035584926605,0.0004155832776436329
555,0.0633058835609063,0.2939616393297911,0.13451167408784387,0.09834570828825236,0.3858536556363106,0.00041403544986029495
556,0.06378961564450947,0.28745805118232964,0.14278002230712444,0.09921941868960857,0.39113026261329653,0.0004124884705123618
557,0.06391281646565403,0.29200840792618693,0.1358060113649117,0.09755445313639939,0.386974960565567,0.00041094235486789464
558,0.06473141770093208,0.29576685121282936,0.14086454068747117,0.102013448625803,0.39166172593832016,0.0004093971181864311
559,0.06381268111958889,0.2981705612502992,0.13853852706379258,0.10024987882934511,0.3913377240300179,0.00040785277571883313
560,0.0652200615863876,0.2998971936292946,0.13450425268674734,0.099110354995355,0.3875987589359283,0.00040630934270713745
561,0.06602087793535247,0.28828353267163037,0.1425323516508797,0.10256812921725214,0.39187597930431367,0.00040476683438440486
562,0.06585426870760784,0.29974984196014703,0.13383548592682928,0.09887483380734921,0.38601387217640876,0.00040322526597456974
563,0.06324954758483728,0.3035051615908742,0.15114775754045695,0.10513536888174713,0.39545622617006304,0.00040168465269228967
564,0.06171133240004565,0.28912086309865115,0.1372191249858588,0.09897854099981487,0.3889713495969772,0.0004001450097427963
565,0.06497668290166984,0.29698484474793074,0.1342612879627268,0.09847377487458289,0.38818023130297663,0.00039860635232174353
566,0.06256465887654486,0.2965931030921638,0.16425615316693437,0.1090987036935985,0.4043362870812416,0.000397068695615059
567,0.064581175568037,0.28706387118436394,0.13297725634474772,0.097907043248415,0.38778512328863146,0.0003955320547987939
568,0.06433217921271535,0.29154311153106394,0.139916358764458,0.10346154407598078,0.3985363781452179,0.00039399644503897244
569,0.06420557655110315,0.2922308405395597,0.13584501782606823,0.098273921944201,0.3863847151398659,0.0003924618814914431
570,0.06329137742977764,0.2905595525167882,0.14618932695157127,0.10289006060920655,0.3953303717076778,0.0003909283793017285
571,0.06359236704647628,0.3055834021884948,0.1335022362502059,0.09706931049004197,0.3861751362681389,0.00038939595360487633
572,0.06394958939454227,0.2857913932297379,0.14272088854486356,0.10061169806867838,0.39089854136109353,0.00038786461952530917
573,0.06361160316801033,0.28998956135474147,0.14859602613723838,0.10470664724707604,0.3958219148218632,0.00038633439217667666
574,0.06154187759902925,0.2955389968585223,0.14168865296960576,0.09985297075472772,0.3907171510159969,0.0003848052866617046
575,0.06630196738424274,0.29079609527252614,0.13495269649865804,0.09877733872272074,0.38994683250784873,0.00038327731807204717
576,0.06248747427507624,0.2896462559700012,0.13751404141657986,0.09830207452178001,0.3891171716153622,0.00038175050148813746
577,0.06339433467014714,0.29340049959719183,0.1351168505367241,0.09958749720826746,0.3910623237490654,0.0003802248519790389
578,0.06557297470549202,0.29547678790986537,0.13729995283356403,0.09908646242693067,0.390695559233427,0.00037870038460229607
579,0.062437692389994484,0.29082290539517996,0.13684068817092337,0.09887972897849977,0.3891109362244606,0.0003771771144037866
580,0.06316051677408722,0.2915254695806652,0.13047282264305976,0.09628434218466282,0.3838073290884495,0.00037565505641757246
581,0.06139143099353532,0.2813411279581487,0.12368738222430693,0.09501261957921088,0.3774142384529114,0.00037413422566575115
582,0.06210590786085959,0.28920418536290526,0.13972768028033897,0.10269281398504973,0.3929501287639141,0.00037261463715830876
583,0.06292619207306416,0.28864041715860367,0.13166279230790678,0.09712169435806572,0.3838816054165363,0.0003710963058929699
584,0.06463794981891624,0.29495260627008973,0.13215204900625394,0.09742929390631616,0.38055465593934057,0.00036957924685505135
585,0.0657426494781248,0.30893709184601903,0.1517172139749164,0.10421278825961053,0.39638799875974656,0.00036806347501731337
586,0.06262452440732887,0.2959290872327983,0.13644909821159673,0.09887968334369361,0.3886179305613041,0.0003665490053398121
587,0.06171482009463034,0.2917363005224615,0.13315808276674942,0.09644843116402627,0.38334263414144515,0.0003650358527697516
588,0.06189144267791562,0.2911394072230905,0.13752516429958633,0.09828010275959968,0.38669766336679456,0.00036352403224133715
589,0.06055277718514844,0.29300577654503285,0.13823950625082942,0.09906756654381751,0.38624109476804735,0.00036201355867562703
590,0.061116252213969345,0.28589331386610867,0.13278675774054136,0.09644645894877613,0.3845308430492878,0.0003605044469803851
591,0.061182880622891386,0.28611585111357274,0.14025425467989408,0.09955571959726513,0.3868440806865692,0.0003589967120499351
592,0.06206299495861458,0.28912860439158977,0.13992739363602597,0.09924091817811131,0.3875939406454563,0.0003574903687650117
593,0.06312091136496747,0.2984681665431708,0.13159515915904194,0.09671084438450635,0.38360958844423293,0.00035598543199261525
594,0.060713982180459425,0.28113571610301735,0.1333770099328831,0.0969293856061995,0.3838886693120003,0.00035448191658586387
595,0.061846007765507235,0.286432438576594,0.135289207790629,0.09932960672304034,0.38544058725237845,0.0003529798373838479
596,0.062203862338265026,0.2932912271935493,0.13760976453486365,0.09889384754933417,0.3891670271754265,0.0003514792092114823
597,0.06255828644370923,0.28974012983962893,0.13819028061116115,0.09811862604692578,0.38506597429513933,0.00034998004687936173
598,0.059964479861810104,0.28201718600466846,0.14021306729264324,0.0993486890103668,0.3885769747197628,0.00034848236518361284
599,0.06279625343722728,0.2902947571594268,0.13324658236961112,0.0966394196730107,0.3842704601585865,0.00034698617890574935
600,0.06135193263016845,0.29075830336660147,0.13411058334604603,0.09769976744428277,0.3882377646863461,0.0003454915028125261
601,0.060709323581431815,0.2922070849686861,0.1378935490778531,0.09918065071105957,0.3867888547480106,0.0003439983516557924
602,0.06015592247085806,0.29700849554501474,0.13722967609064654,0.0988273807335645,0.3864117503166199,0.00034250674017234737
603,0.06030198634143744,0.2837136743124574,0.13325211781630059,0.09587354608811438,0.38306219056248664,0.00034101668308379426
604,0.05866143919488422,0.29641398577950895,0.13592490652226843,0.09761299751698971,0.3851801685988903,0.00033952819509639506
605,0.05962772601105826,0.28888855618424714,0.13781442884355782,0.09848262798041105,0.38479125648736956,0.000338041290900925
606,0.058900506780628345,0.2905601722188294,0.13519196693523555,0.09809625609777868,0.38776594698429107,0.00033655598517252856
607,0.06026673657361244,0.28566029844805596,0.1354463065901655,0.09855124433524906,0.3820812299847603,0.00033507229257057335
608,0.06146190869108068,0.292216241825372,0.13645582551980623,0.0987526592798531,0.3832231990993023,0.0003335902277385065
609,0.0587218822174691,0.2870640065986663,0.1296926172552048,0.09536786125972867,0.38344831839203836,0.00033210980530370943
610,0.059600606275898825,0.2789751089643687,0.13993072262237546,0.09975052867084741,0.38711411207914354,0.00033063103987735404
611,0.059733011769640146,0.28655788768082857,0.13567986715643202,0.09810120705515146,0.38459314256906507,0.00032915394605425804
612,0.05826495078190419,0.2736419348511845,0.13490846385830083,0.09664181913249195,0.3825505770742893,0.0003276785384127412
613,0.058696595727633395,0.2846991025842726,0.13488924112316453,0.09719756389968097,0.3830823875963688,0.00032620483151448126
614,0.05827253456836843,0.2835144091397524,0.13669018674263497,0.09842121959663927,0.38515217527747153,0.00032473283990437017
615,0.060795598064350996,0.2831222724635154,0.135059355647536,0.09701352347619832,0.38514258041977883,0.0003232625781103712
616,0.0600801682862766,0.2874681084882468,0.14668840640224518,0.10121230250224471,0.38882496431469915,0.00032179406064337436
617,0.05990484038538853,0.2939095314592123,0.13468232332961633,0.09683320610783994,0.3840465970337391,0.0003203273019970544
618,0.06038536700525583,0.28923161029815675,0.14043694693536962,0.10008205506019294,0.39033695235848426,0.00031886231664772686
619,0.05830101194223971,0.29282713956199585,0.13387946923467098,0.09649905441328883,0.3830233246088028,0.00031739911905420584
620,0.058930203565614646,0.286884825816378,0.1303006940535852,0.09575464860536158,0.3813952974975109,0.0003159377236576607
621,0.0589769858049749,0.28801830583252014,0.13502595454338007,0.09656189475208521,0.38359932973980904,0.00031447814488147415
622,0.058327090902275815,0.29940585312433543,0.13606547568633687,0.09746264647692442,0.3864234693348408,0.00031302039713109955
623,0.05712444071850768,0.28841771758161483,0.1338893647523946,0.09702549958601595,0.3842976622283459,0.0003115644947939183
624,0.05795917362529508,0.2834337228909135,0.13316113202599808,0.09679607423022389,0.3818502172827721,0.0003101104522390992
625,0.0587566737999623,0.28205988337285814,0.15297888320928904,0.10399283249862493,0.39630350172519685,0.00030865828381745485
626,0.05994627584168484,0.28431262727826834,0.1346366399913677,0.09827108159661294,0.38696265071630476,0.0003072080038613015
627,0.05791020606930033,0.28141979235224424,0.13706052967900179,0.09788421541452408,0.3870144449174404,0.0003057596266843167
628,0.058370414916225855,0.2853146846871823,0.1362521545321215,0.09849375621415675,0.38565368950366974,0.0003043131665813986
629,0.057807659492391396,0.29450616165995597,0.13470397264318307,0.09769516023807227,0.38427607119083407,0.0003028686378285242
630,0.05875492114228109,0.2813864114228636,0.1339672719797818,0.09692011321894825,0.3852656908333302,0.00030142605468260934
631,0.056955071507309184,0.2854445152916014,0.13205163443490164,0.09647346520796418,0.3811689890921116,0.0002999854313813674
632,0.057548805489113876,0.2776032614056021,0.13677899779140718,0.09750775876455009,0.38295803591609,0.00029854678214316833
633,0.05745170287304972,0.2878903904929757,0.1352273799784598,0.09742709589190782,0.3830174461007118,0.00029711012116689976
634,0.05806014259114818,0.277298780111596,0.13787742080894533,0.09880746160633862,0.3835366427898407,0.00029567546263182523
635,0.05732590329439517,0.2689504477195442,0.13292567332682664,0.09573561949655414,0.38031732365489007,0.0002942428206974453
636,0.058444707328999354,0.2825636343564838,0.13312597384065156,0.09581334595568478,0.3820498436689377,0.00029281220950335763
637,0.05700264409965712,0.2823777730111033,0.13697883810527856,0.09697043942287564,0.3821570113301277,0.0002913836431691171
638,0.05859666850419672,0.28767131743952634,0.1444797253498109,0.10088153616525233,0.3901304580271244,0.00028995713579409654
639,0.0574186260654642,0.2807348614092916,0.13293789450399346,0.09569256408140063,0.3821300819516182,0.0002885327014573481
640,0.05727426157063746,0.287468965863809,0.13432710998749825,0.09749376182444394,0.3816110283136368,0.0002871103542174633
641,0.05900031982282598,0.2790762134362012,0.13262460120313335,0.09524140772409737,0.37808572947978974,0.0002856901081124355
642,0.057750488547389976,0.2763848866801709,0.1326930857860134,0.0966002894565463,0.38189907670021056,0.0002842719771595203
643,0.05640334154732045,0.2883723727427423,0.13628491582494462,0.09689350076951087,0.3841249518096447,0.00028285597535509735
644,0.057362048689446964,0.27484499556012454,0.12832257109694184,0.09420438497327269,0.3772620402276516,0.00028144211667453334
645,0.05661827515136793,0.2762375921942294,0.13257023557525827,0.09645229522138835,0.38136778920888903,0.00028003041507204207
646,0.057787782858304125,0.28969139521941545,0.13168671345774782,0.0962806697934866,0.38160184025764465,0.000278620884480549
647,0.05607575455615006,0.2822999853175133,0.13173553591041126,0.09556424133479595,0.3792509540915489,0.00027721353881155153
648,0.05602384709150101,0.2787055420689285,0.13146753585897386,0.09490400492213666,0.37692631781101227,0.00027580839195498366
649,0.057673499553857255,0.28580806204117837,0.13215282674209447,0.09544089501723647,0.38063874691724775,0.0002744054577790771
650,0.05613801298777617,0.27896607080474495,0.13869128890364663,0.09939448228105903,0.38560343235731126,0.0002730047501302263
651,0.05754169829961029,0.28352002343162896,0.13228713397984393,0.09588180622085929,0.3804776340723038,0.00027160628283285005
652,0.05523644737359064,0.26936671072617174,0.1497909025871195,0.10365914343856275,0.39185560345649717,0.0002702100696892558
653,0.0565601476611846,0.2831195659004152,0.1321527834457811,0.09551838506013155,0.37943791076540945,0.00026881612447950365
654,0.0558361474778394,0.27617215141654017,0.14791182772314643,0.10179269537329674,0.38890969529747965,0.0002674244609612705
655,0.05776290940493709,0.29195137778297064,0.13194206187763485,0.09537288551218807,0.3807338707149029,0.0002660350928697131
656,0.054666434187674896,0.2762602688279003,0.13417541761737084,0.09684371296316385,0.3802316389977932,0.0002646480339173336
657,0.05475243387700175,0.273534795595333,0.13225411421008176,0.09592112926766276,0.3803591147065163,0.00026326329779384364
658,0.05619783414476842,0.2828021538909525,0.1384725594194606,0.09836069555021823,0.38380974903702736,0.0002618808981660301
659,0.05642529482943246,0.28687786939553916,0.13961873759544688,0.09910437264479696,0.3874323271214962,0.0002605008486776192
660,0.05516139877672686,0.28164137760177255,0.13698230821028118,0.09715324244461954,0.383224293589592,0.0002591231629491422
661,0.05607174786337055,0.2626851888373494,0.13642556705017342,0.097608836973086,0.3848361328244209,0.0002577478545778007
662,0.05541647928866951,0.2769807750359178,0.13206848278059624,0.09587561972439289,0.38079300448298453,0.00025637493713733363
663,0.055477759127461466,0.27684923843480647,0.13092850220418767,0.09578048139810562,0.3787220440804958,0.0002550044241778816
664,0.05486408548122199,0.28404513220302763,0.13616289314668392,0.09604792352765798,0.3821567378938198,0.00025363632922585384
665,0.05726521686137857,0.27865141117945313,0.13260249036393362,0.09683822947554291,0.38209638819098474,0.00025227066578379596
666,0.05613690184595725,0.28445765492506325,0.13797151379840217,0.0979001006577164,0.38335809856653214,0.00025090744733025436
667,0.055541797386467806,0.2835028225556016,0.12971580096636898,0.0940375710837543,0.37817608639597894,0.00024954668731964495
668,0.05594759291507216,0.28821521615609524,0.13184254326624795,0.0953882101457566,0.3785270132124424,0.00024818839918211937
669,0.05567382799290499,0.28055478814058005,0.13630600291508016,0.09759873892180622,0.38310963064432146,0.0002468325963234336
670,0.055988119697576624,0.2790577875915915,0.13224410394468578,0.09447249243967235,0.37980047017335894,0.0002454792921248141
671,0.05552801609337621,0.28398370468057693,0.13403112056403188,0.09562033750116825,0.38153194189071654,0.00024412849994282732
672,0.05619421549235994,0.29161032591946423,0.1320361154343118,0.09499750402756035,0.3802236095070839,0.00024278023310924645
673,0.053972214123496086,0.28110402054153383,0.13345365927962122,0.09561936152167619,0.3804746590554714,0.00024143450493092116
674,0.05567149038524803,0.28123708385974167,0.137749577620707,0.09777403897605837,0.3822658255696297,0.0002400913286896451
675,0.05481028861267987,0.27226393814198674,0.1406321706759627,0.09922836320474744,0.38568276837468146,0.00023875071764202532
676,0.05396986591103996,0.2776725511532277,0.13035999663552503,0.09397460911422968,0.3777965620160103,0.00023741268501935179
677,0.054855091449189784,0.28514910750091077,0.1354829300500569,0.09702415480278433,0.3820862382650375,0.00023607724402746654
678,0.05444954690610757,0.27743709161877633,0.13327024563186568,0.09520228919573129,0.37848403453826907,0.00023474440784663282
679,0.05442670078909941,0.27363809146918355,0.13169563746778296,0.09479867471382022,0.3775100760161877,0.00023341418963140543
680,0.055426845160127414,0.2729151342995465,0.13332549593469595,0.09661183496937156,0.38166804909706115,0.0002320866025105015
681,0.05431743911540252,0.2771468027494848,0.13253108903736574,0.09480016911402345,0.37908262237906454,0.00023076165958666977
682,0.05350504937332516,0.279254228528589,0.13302642876224127,0.09535351977683604,0.37876140922307966,0.00022943937393656182
683,0.05416849792991343,0.2809574037324637,0.13011781252280344,0.09437159704975784,0.3784155912697315,0.00022811975861060341
684,0.05335481170986896,0.2745423402637243,0.13348044894373742,0.0959387756884098,0.3810464046895504,0.00022680282663286523
685,0.054243931150722347,0.28447848060168324,0.1289060490380507,0.09395362087525427,0.37932396680116653,0.00022548859100093394
686,0.05420521144369559,0.27978304685093464,0.13142595910467209,0.09456364088691771,0.3800379507243633,0.00022417706468578463
687,0.05349448778988517,0.2742101163137704,0.131456053792499,0.09503941931761802,0.3793079316616058,0.0002228682606316528
688,0.05412293254321412,0.27877124566584827,0.13076353113137884,0.0938149793073535,0.3785869650542736,0.00022156219175590571
689,0.05324198302942022,0.2779525205492973,0.13247891259088646,0.0956466946285218,0.3802587792277336,0.0002202588709489163
690,0.05360782213374478,0.2760085477959365,0.13103428243921372,0.09430308472365141,0.3783848576247692,0.00021895831107393438
691,0.05348521286623509,0.2711408229544759,0.1394497767701978,0.0981749948579818,0.38303427398204803,0.00021766052496696126
692,0.054096621139797206,0.2758147153072059,0.13378108529868768,0.09549003397114575,0.38204422816634176,0.00021636552543662156
693,0.053281500436150965,0.277307100687176,0.13247747183340836,0.094635348347947,0.3783172108232975,0.000215073325264038
694,0.05363128811059141,0.2779950202442706,0.1330462605925277,0.09507553675211966,0.3794148251414299,0.0002137839372027042
695,0.055389150841210724,0.2808047294616699,0.1308725807859446,0.09427636042237282,0.378258641064167,0.0002124973739783604
696,0.053461413972490844,0.28042588601820173,0.1380810580245452,0.09833154925145209,0.3811207480728626,0.00021121364828886597
697,0.05331612634940939,0.278619266115129,0.13179714295838493,0.09525184552185237,0.3799198307096958,0.00020993277280407496
698,0.05308210717785187,0.2789130618330091,0.13469602781551657,0.09599547125399113,0.3792007230222225,0.0002086547601657117
699,0.0532909572250901,0.27633234881795943,0.13811571763508254,0.09767999914474786,0.3831911988556385,0.00020737962298724474
700,0.05324328877500193,0.26719323471188544,0.13253543756873115,0.09443333698436618,0.37828220427036285,0.00020610737385376313
701,0.053100198803076634,0.27858229242265226,0.133169670967618,0.09432771424762905,0.37822057455778124,0.00020483802532185227
702,0.05422921229205713,0.2809365021530539,0.13131893627869431,0.09470780021511019,0.37865030169487,0.00020357158991947004
703,0.05342773820557341,0.2859663157723844,0.13608600726875011,0.09652294884435833,0.3806538723409176,0.00020230808014582227
704,0.053704025401748366,0.2832033358048648,0.13125416018301622,0.09483571872115135,0.3773487202823162,0.0002010475084712404
705,0.05304625764201774,0.27464742180891333,0.1330786880425876,0.09561781799420714,0.3806494168937206,0.0001997898873370577
706,0.05271493484533494,0.27938208961859345,0.13402293435356114,0.09465110721066594,0.37785024642944337,0.00019853522915548724
707,0.05207688199761833,0.28113024225458505,0.13179362349765142,0.09444604935124516,0.37814728915691376,0.00019728354630949897
708,0.052578358213804674,0.27933824886567893,0.13193067644606343,0.09463598984293639,0.38004734739661217,0.00019603485115269687
709,0.05301729118027652,0.2737332256976515,0.13432510910060955,0.09523477125912905,0.3804860427975655,0.00019478915600919838
710,0.052389920161385814,0.2694295379333198,0.1345364540364244,0.09525584913790226,0.3794472232460976,0.00019354647317351147
711,0.05317565500827186,0.27951036929152906,0.13016701506421668,0.09377703536301851,0.3788388170301914,0.00019230681491041408
712,0.052483378627766794,0.26908972561359407,0.13431720218941337,0.09529764093458652,0.3804706856608391,0.00019107019345483234
713,0.05217746402749981,0.27254026839509604,0.1310853926857817,0.09478352540172637,0.37918779999017715,0.0001898366210117216
714,0.05233864890342375,0.27843448710627855,0.13728260701172984,0.0962982534430921,0.3826009429991245,0.00018860610975594345
715,0.05257672226907743,0.2671420782338828,0.13448344754287972,0.09559725127182901,0.3795147776603699,0.00018737867183214702
716,0.051913654501095155,0.2855954825878143,0.13274466018483508,0.09556195363402367,0.3801869206130505,0.00018615431935464945
717,0.052194757630513774,0.27718403758481147,0.13195215085725068,0.09364622682332993,0.37699956744909285,0.00018493306440731517
718,0.051341300534477344,0.26768743311986326,0.1281801028555492,0.09314322350546718,0.3743791490793228,0.0001837149190434374
719,0.05218763970888176,0.278141269646585,0.13046618478983874,0.09465242698788642,0.3777755707502365,0.00018249989528561922
720,0.051943129054825475,0.2772655940148979,0.13103347060387022,0.09401148618198932,0.37734194174408914,0.00018128800512565475
721,0.05139689056259158,0.26989336633123456,0.13276887727406575,0.09432856924831867,0.3776569917798042,0.00018007926052441048
722,0.051740001302096064,0.27804927360266446,0.13281934814149282,0.09513103878125548,0.3805252589285374,0.00017887367341170757
723,0.05161274308766224,0.27543452638201416,0.13378448743897026,0.09525663065724074,0.38013519570231435,0.00017767125568620402
724,0.05120816854241639,0.2732220243662596,0.1301346633976209,0.0934919239487499,0.376409862190485,0.0001764720192152774
725,0.05105965784168802,0.27578744464553895,0.1315680049112416,0.09418545439839363,0.3772975817322731,0.00017527597583490785
726,0.05114849923947986,0.2760598907712847,0.1328393433286692,0.09456882616505027,0.3764404721558094,0.00017408313734956017
727,0.0513791333843983,0.2672955415211618,0.1328928866350907,0.09517189464531839,0.3788268581032753,0.00017289351553206913
728,0.051793102193505546,0.27059347997419536,0.1327622732729651,0.09441696275025606,0.3777910016477108,0.00017170712212352147
729,0.051387491076820876,0.2693584294989705,0.1314071308457642,0.09431953411549329,0.37729820385575297,0.00017052396883314132
730,0.05191198686043208,0.2752063513267785,0.13142248701915377,0.09409462520852685,0.3763431176543236,0.00016934406733817362
731,0.05169274646741542,0.27852801270782945,0.12807532496226487,0.09229497509077192,0.37372850626707077,0.00016816742928377036
732,0.05022355133387464,0.27192706586793064,0.13294825690682047,0.09481457825750113,0.3792755015194416,0.00016699406628287386
733,0.05112518263194943,0.268154453439638,0.13395960179623218,0.09487221548333764,0.3788718245923519,0.00016582398991610322
734,0.05089173038422814,0.26667404067702594,0.13376894943648948,0.0947620221413672,0.3779538720846176,0.00016465721173163962
735,0.051084880136750145,0.27574105872772636,0.13373864221503026,0.0944718292914331,0.3783708199858665,0.00016349374324511307
736,0.05163973818862359,0.2769864486996084,0.13375863300316268,0.09522357597015799,0.37868300527334214,0.0001623335959394874
