epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
731,0.00015189664798072046,0.029976732676732353,0.08949092354814639,0.05509696549270302,0.2657606404274702,0.00016816742928377036
732,0.00017574619139395508,0.030562090472085402,0.09003318757240777,0.05533927497453987,0.26546144355088475,0.00016699406628287386
733,0.00019120839751849417,0.033072492107748985,0.08918208750910708,0.05510114801581949,0.2651221456006169,0.00016582398991610322
734,0.00016134909508878082,0.032216209822217935,0.08959114461831633,0.0550850722938776,0.265614097006619,0.00016465721173163962
735,0.00015853711320232833,0.033360662710038014,0.08989309342068737,0.05541200446896255,0.26436493564397096,0.00016349374324511307
736,0.0001598460354045983,0.034444437944330275,0.08934806800098158,0.05492171728983521,0.265439167432487,0.0001623335959394874
737,0.00016241982218616612,0.033272369735641405,0.08920251121307957,0.05495715430006385,0.2647258287295699,0.00016117678126494842
738,0.00015309583216094325,0.031677994862548076,0.08995026772972778,0.05528607666492462,0.26499197576195,0.00016002331063879005
739,0.00015036034878903592,0.031696862299577334,0.08958310221205465,0.05507674717810005,0.2649764958769083,0.00015887319544530149
740,0.00014804564470978222,0.03091203535150271,0.08882456133433152,0.0546993755036965,0.2636810356751084,0.00015772644703565547
741,0.00018704761257595237,0.03430376641335897,0.09019077413977357,0.05585594358853996,0.26570544596761464,0.0001565830767277956
742,0.00018816025246906065,0.03330202979850583,0.08925381108711009,0.05505442616995424,0.26412281673401594,0.0001554430958063254
743,0.00017525675082197267,0.030739823391195388,0.09026474718921236,0.05524892408866435,0.26573662366718054,0.00015430651552239652
744,0.00016899149839559867,0.030315938236890362,0.08953997780481586,0.05494151397142559,0.26201011054217815,0.0001531733470935973
745,0.00014887400265592988,0.03147269392211456,0.08970752803288633,0.05505977761931717,0.2645367508754134,0.00015204360170384255
746,0.0001369368555572237,0.03178562817338389,0.089413959866215,0.05502918013371527,0.2656631959602237,0.00015091729050326343
747,0.0001465093932097261,0.030372305260971188,0.08933682012793724,0.054976648488081994,0.2653070757165551,0.00014979442460809662
748,0.0001546435099271548,0.031043705155025237,0.08917984621875803,0.055013323691673575,0.2664693357422948,0.00014867501510057497
749,0.00014704734660426767,0.03023937168472912,0.08934673291514628,0.05502971191890538,0.26467663440853356,0.00014755907302881896
750,0.00014418497440829014,0.03441339800774586,0.08934824483803823,0.055159282381646337,0.2656307892873883,0.00014644660940672596
751,0.00014450383479243102,0.0317518060823204,0.08951475235517137,0.054919986682944,0.2639383297413588,0.00014533763521386284
752,0.00015643703794694376,0.03010753266571555,0.08939171126694419,0.05499515144620091,0.2648454803973436,0.000144232161395357
753,0.00015000002973692973,0.030002214515116067,0.08865279682941037,0.05471479331608862,0.2641906041651964,0.0001431301988617891
754,0.00014888328046254174,0.031859411916229874,0.0896008466152125,0.05495571573264897,0.2647731628268957,0.00014203175848908408
755,0.0001445448542995109,0.030992816828074865,0.08971326621976913,0.05505868471227586,0.2642352657392621,0.00014093685111840533
756,0.0001393626446372309,0.030324943785672076,0.08956669835897628,0.0549280961509794,0.264796419814229,0.00013984548755604622
757,0.000161116957451668,0.031695599161321295,0.08902512137210579,0.05485921120271087,0.2646257819607854,0.0001387576785733248
758,0.00014960640685899307,0.028692920703906565,0.08935162466805195,0.054805503832176326,0.26402956154197454,0.00013767343490647647
759,0.00013890357044488155,0.02836473391216714,0.08840671924699564,0.05490040834993124,0.26484976019710305,0.00013659276725654833
760,0.00014129154566262515,0.03101732240174897,0.08921097736965748,0.05492957450915128,0.26405839901417494,0.00013551568628929387
761,0.00013703290024977833,0.03168510806572158,0.08948708811512915,0.055034220591187476,0.26426757387816907,0.00013444220263506766
762,0.0001363647397170098,0.030533768137684093,0.08854681092270766,0.054699240671470764,0.26481575816869735,0.0001333723268887198
763,0.0001416962970097302,0.028086987719871104,0.08907413978740805,0.054791828896850345,0.2640920473262668,0.00013230606960949176
764,0.00013878757056318136,0.030826597477425822,0.08934521303599467,0.0548927798634395,0.2652951357886195,0.0001312434413209128
765,0.0001317669397053578,0.029025209113024177,0.08952797876991099,0.05499202879145741,0.26410965658724306,0.000130184452510695
766,0.00013124433388611578,0.030612907308386637,0.08940115243967739,0.05485516120679677,0.2625377453863621,0.00012912911363063018
767,0.00014330836182807616,0.029314133923617192,0.09029793749723466,0.0557433795183897,0.2670651273801923,0.00012807743509648717
768,0.00014617369810707715,0.030105777611606755,0.09097182000114117,0.05576790068298578,0.26669976785779,0.00012702942728790866
769,0.00015476552562745382,0.029134686186444013,0.08968826202326455,0.05530597851611674,0.2657779648900032,0.00012598510054830856
770,0.0001423668564939362,0.03192444901796989,0.08917902618777589,0.054676180821843445,0.2635343212634325,0.00012494446518476992
771,0.00013266870176948943,0.027300121696316636,0.08895639015681808,0.05471873024944216,0.2636273417621851,0.0001239075314679441
772,0.00013809710784471463,0.02928943721926771,0.08948226731736213,0.0549882072256878,0.2630977429449558,0.0001228743096319478
773,0.00015795224455246172,0.0295370296924375,0.08893692033379921,0.054771034675650296,0.2651402108371258,0.00012184480987426384
774,0.00015074428725370126,0.03031033721345011,0.0887465774845623,0.05473680165596306,0.2637045530602336,0.0001208190423556388
775,0.00015366771962135317,0.02913698391057551,0.08858644307474606,0.05473017073236406,0.264221216365695,0.00011979701719998427
776,0.0001253656385074464,0.032060357596492395,0.08898583538248203,0.05472931645344943,0.2637140179052949,0.0001187787444942759
777,0.00012261848943921904,0.028874215311952868,0.08958377275994281,0.05497547653503716,0.26534307207912206,0.00011776423428845408
778,0.00011956229443512711,0.027736614024615847,0.08866219247720437,0.05456315882038325,0.2644465334713459,0.00011675349659532477
779,0.0001230222420872451,0.028866518134600484,0.08918058412527899,0.0547714771470055,0.2635076392441988,0.00011574654139046145
780,0.00012423336933693464,0.027387245095451363,0.08941002964929794,0.054874256369657815,0.2645438928157091,0.00011474337861210518
781,0.0001309872326544337,0.02761058294272516,0.0887341885609203,0.05477759349159896,0.2653211375698447,0.00011374401816106753
782,0.00013370197202107194,0.029866462072823195,0.08924126527854241,0.054957663919776675,0.26625655982643365,0.00011274846990063289
783,0.00013332591722701182,0.032270890803192745,0.08891150420677149,0.0547983301570639,0.2646406728774309,0.00011175674365646057
784,0.00013433399281552737,0.028257051986292935,0.08886605044826865,0.054736110591329636,0.26350740194320676,0.00011076884921648807
785,0.0001204767297053877,0.027164519968209788,0.08926592916468508,0.05478999151382595,0.2649506818503141,0.00010978479633083484
786,0.00012224718720972306,0.0260328001138987,0.089392400480574,0.05476539768278599,0.26398852188140154,0.00010880459471170569
787,0.00012186626737502593,0.028975020692450927,0.08899130273857736,0.054725067759864035,0.26440161634236575,0.00010782825403329479
788,0.00013980366450141445,0.031175859007635153,0.08900435284303967,0.05472495078574866,0.2643464472144842,0.00010685578393169046
789,0.00013785545544351408,0.03155434269574471,0.08932017728948267,0.05491341527085751,0.26523551940917967,0.00010588719400477978
790,0.00011578449261264722,0.03040307706978638,0.08872386983639444,0.0545313011854887,0.2633830182254314,0.00010492249381215455
791,0.00012031019620053484,0.02853398224688135,0.0893441799620632,0.05483033617492765,0.2647439604625106,0.00010396169287501625
792,0.00012003093719386016,0.029128768877126277,0.08923262234602589,0.054899397864937784,0.26484380178153516,0.00010300480067608207
793,0.00011747736142524446,0.03019797761226073,0.08905070433320361,0.054699895926751195,0.2649473510682583,0.00010205182665949184
794,0.00011245537057220645,0.027309804034302942,0.0890836744918488,0.05468017556704581,0.2643085213378072,0.00010110278023071431
795,0.00011539404985114743,0.029037641998729668,0.08920957431109855,0.05467782893683761,0.26503193005919456,0.00010015767075645463
796,0.00011764473632638328,0.027992381816147827,0.0886434253450716,0.05468725501559675,0.26466646417975426,9.921650756456139e-05
797,0.00011381471434788182,0.028625775463297032,0.08910061966307695,0.05464820482302457,0.2638969250023365,9.827929994393597e-05
798,0.00011313176948988258,0.028689377231057734,0.08953830215396011,0.05490646562539041,0.2646287014707923,9.734605714443882e-05
799,0.00011253869593588206,0.0249930147518171,0.08945464105709107,0.05476212489884347,0.2649821987375617,9.641678837679972e-05
800,0.00011843850251693765,0.027185941018979067,0.09020957440807251,0.055318763968534766,0.264975200034678,9.54915028125261e-05
801,0.00013950986476629623,0.031144900724757462,0.09087667459534714,0.05586038439068943,0.26617756094783546,9.457020958381311e-05
802,0.00014330043254631163,0.027261249659932218,0.08923706944478908,0.054857249930500986,0.2640298122540116,9.36529177834528e-05
803,0.0001233928890826519,0.030116054159589112,0.08921617768719443,0.05481283371336758,0.2644156951457262,9.273963646474502e-05
804,0.0001097035439499905,0.029420229446259327,0.08923953739722493,0.054749117512255904,0.2641513779759407,9.18303746414078e-05
805,0.00011189583959776428,0.02876620512979571,0.08925643612674321,0.054750605626031755,0.26541208736598493,9.092514128748813e-05
806,0.00010884414634801943,0.025277006867690945,0.08902405548578826,0.05463566000107676,0.26328883692622185,9.00239453372737e-05
807,0.00011319189013647701,0.026852797245373948,0.0892465740442276,0.05475616087205708,0.2649654299020767,8.912679568520471e-05
808,0.00011482058945375684,0.029221026055165567,0.08915658831974724,0.05473361483309418,0.26546690445393323,8.823370118578605e-05
809,0.00011629556401544505,0.026656234764959662,0.0893969597935211,0.05468458435498178,0.2645707480609417,8.734467065349999e-05
810,0.00011119993048964716,0.02615711491089314,0.08906339015738922,0.05467696106061339,0.26470560003072025,8.645971286271892e-05
811,0.00010811072158958268,0.025994487234856933,0.08914334236105788,0.05471667379606515,0.26474179029464723,8.557883654761883e-05
812,0.000104813935013226,0.025685520566185005,0.08917829969359445,0.05463808116037398,0.26451857537031176,8.47020504020935e-05
813,0.000108397430972218,0.02769220940535888,0.08893373394821538,0.0546320280758664,0.2640273394063115,8.382936307966815e-05
814,0.00010785856899815371,0.027903400443028657,0.08912839700860786,0.054600458359345794,0.2630993742495775,8.29607831934141e-05
815,0.00010943705593149388,0.026731682842364535,0.08917387805704494,0.05466417977586389,0.2641009556129575,8.209631931586465e-05
816,0.0001077364023899463,0.02557210514496546,0.08919144053797937,0.0547423975309357,0.2647376678884029,8.123597997892897e-05
817,0.0001047925758200563,0.027457113927812315,0.08901262839062837,0.05459130390081555,0.2635094320401549,8.037977367380902e-05
818,0.00011303829145958844,0.027319520799210295,0.08841000472020824,0.05453489357605577,0.2637915911152959,7.952770885091529e-05
819,0.00010423372168020251,0.025902779577882028,0.08910122124361805,0.0546274044085294,0.263779460825026,7.867979391978378e-05
820,0.0001068898675384844,0.027597926536691374,0.08862966108281398,0.05449991230852902,0.263699752651155,7.783603724899227e-05
821,0.000110359033453733,0.02748158385511488,0.08895702177906059,0.05458252227399498,0.2639721458777785,7.699644716607876e-05
822,0.00010676399389240033,0.024431027891114353,0.0890164272284892,0.05461364812217653,0.2647242046892643,7.616103195745818e-05
823,0.00010617090829327936,0.026400480594020337,0.08903961218165932,0.05454044621437788,0.26389713380485774,7.532979986834157e-05
824,0.00010317126954646483,0.026526703123818152,0.08913467046731967,0.05459727698471397,0.2640664016827941,7.450275910265394e-05
825,0.00010360018156063688,0.027076831238809974,0.08893452863485436,0.05451825938653201,0.2634015206247568,7.367991782295372e-05
826,0.00010166254990053857,0.02798887836979702,0.08923951737233438,0.054658404714427886,0.2643252618610859,7.286128415035218e-05
827,0.00010200839487310987,0.026524684616015294,0.0892179533810122,0.05462043820880354,0.2647073408588767,7.204686616443333e-05
828,9.8924314153237e-05,0.02573588011728134,0.08893694743892411,0.054576088883914055,0.2643469350412488,7.123667190317379e-05
829,9.95198825449961e-05,0.02865451391262468,0.08863676123219193,0.054517654702067375,0.2642821028828621,7.04307093628636e-05
830,0.00010334377996628064,0.026134557742625474,0.08813854582913336,0.05444886332843453,0.26302170678973197,6.962898649802806e-05
831,0.0001066934411596776,0.027047827959177085,0.08887158254365204,0.05457454174757004,0.2645553037524223,6.883151122134795e-05
832,0.00010297827496970058,0.02711416921229102,0.08912110371529706,0.054507087008096276,0.263086368702352,6.803829140358208e-05
833,0.00010148882118983238,0.027426197001477703,0.08916912058775779,0.05454451027326286,0.26271157916635274,6.724933487349033e-05
834,0.00010165141506490727,0.024865341983968392,0.08899023635385675,0.05449235513806343,0.2633347833529115,6.646464941775482e-05
835,9.902472904741444e-05,0.02729717102192808,0.08846480334032095,0.054397717420943084,0.2636057730764151,6.56842427809043e-05
836,0.0001017469238661306,0.025638040917692707,0.08895534862895146,0.05458567701280117,0.26435249038040637,6.4908122665237e-05
837,9.791474803932942e-05,0.02631121989397798,0.08915904700770624,0.05456948301289231,0.26410744357854127,6.413629673074545e-05
838,9.78908153285829e-05,0.026076386691420338,0.08894175647219527,0.05448049393016845,0.26272575166076423,6.336877259503976e-05
839,9.920602886950291e-05,0.027245005677104927,0.08887923519796459,0.05455204811878502,0.26501002442091703,6.26055578332735e-05
840,9.915114298451045e-05,0.025011656255810522,0.08937003932733205,0.054719038866460325,0.2646491354331374,6.184665997806806e-05
841,0.00010232501501263868,0.02537508512614295,0.08905263728593127,0.05467957698274404,0.2645988354459405,6.109208651943906e-05
842,0.00010232711888988888,0.02561750402674079,0.08917866461924859,0.05463529729750007,0.26412901394069194,6.0341844904721806e-05
843,9.80208329508514e-05,0.025146732912980953,0.08937031225359533,0.05468731289729476,0.2641506833955646,5.9595942538498064e-05
844,9.665186479992371e-05,0.02586320162808988,0.08906308027580963,0.0546659535728395,0.26384447757154705,5.885438678252317e-05
845,9.691878113926577e-05,0.025947866521892137,0.08909213286460727,0.054635385214351115,0.26406421288847925,5.811718495565313e-05
846,9.647378460613254e-05,0.02639635242812801,0.08875036107565393,0.054534536343999206,0.26463747043162583,5.738434433377229e-05
847,9.560331374700582e-05,0.026615472548292017,0.08902330059936503,0.054549934226088226,0.2636355582624674,5.665587214972159e-05
848,9.504003209030998e-05,0.02622899277776014,0.08901465408489458,0.0546024393523112,0.2645432917401195,5.593177559322762e-05
849,9.510559102636762e-05,0.02839767133409623,0.08874543090714723,0.05452947171870619,0.2638642180711031,5.521206181083096e-05
850,9.692576181805635e-05,0.02433473425335251,0.08911672064714367,0.054623563028872016,0.2640088018029928,5.449673790581596e-05
851,9.48514566744052e-05,0.026943096265313216,0.08905904129860573,0.05455345422960818,0.26346046663820744,5.378581093814085e-05
852,9.429094525330584e-05,0.0250413321016822,0.0890787413387443,0.05456131412647665,0.264224024489522,5.3079287924367966e-05
853,9.513898681348109e-05,0.02429210786067415,0.08920132024941267,0.05464980688411743,0.26450713891536,5.237717583759407e-05
854,9.538852513628626e-05,0.02512285012053326,0.08904468039254425,0.05457572604063898,0.26394455805420874,5.1679481607381916e-05
855,9.768123450157873e-05,0.026012884441297502,0.08898996250209165,0.05455985425505787,0.26386397443711757,5.098621211969209e-05
856,9.44604347864697e-05,0.026729277113918214,0.08915477852497133,0.05460379405412823,0.2638160020112991,5.029737421681432e-05
857,9.515181334336375e-05,0.02529630464850925,0.08902607567433733,0.05454595605842769,0.26417489554733037,4.961297469730083e-05
858,9.440361088763893e-05,0.025212309972266665,0.08901244912703987,0.054558985470794144,0.2645832112058997,4.893302031589844e-05
859,9.283499978778309e-05,0.027141934359678998,0.08901897621544777,0.05455947197042406,0.26475933715701105,4.825751778348245e-05
860,9.173175794785493e-05,0.02376251092646271,0.08905099071853328,0.05454580662772059,0.2640483660623431,4.7586473766990186e-05
861,9.048396052548923e-05,0.02757703059760388,0.08900382072170032,0.05450554995331913,0.2635497871786356,4.6919894889355024e-05
862,9.050241917520906e-05,0.02703923631343059,0.08898622452979907,0.05455642358865589,0.26475044526159763,4.625778772944136e-05
863,9.089793619523334e-05,0.025844736499129793,0.08916622568285675,0.054583142045885324,0.26400894243270157,4.5600158821979796e-05
864,9.077686110572358e-05,0.024186777640716174,0.0888643565675011,0.05449593847151846,0.2642963655292988,4.4947014657502034e-05
865,9.130975019502329e-05,0.02549706276913639,0.08889528442596202,0.05449254878330976,0.264206618629396,4.4298361682277215e-05
866,9.049260695519479e-05,0.024354273444623688,0.08894332867930643,0.05451617173384875,0.2640258127823472,4.365420629824849e-05
867,9.218049505648196e-05,0.025889412208925933,0.089277070954995,0.05463995614554733,0.264336839877069,4.3014554862969324e-05
868,9.083021530500445e-05,0.026077708826051094,0.08937894164409954,0.054668835806660356,0.26425806414335967,4.237941368954111e-05
869,9.314656074366212e-05,0.026937446772353723,0.08911333010619274,0.05462528502102941,0.26432007998228074,4.174878904655087e-05
870,9.101141901624032e-05,0.02431081946124323,0.089056063805765,0.054546881536953154,0.26430175378918647,4.11226871580093e-05
871,9.015511525376497e-05,0.025383461875026114,0.08905222754619899,0.05454848769586533,0.2644075708463788,4.0501114203289265e-05
872,8.980824350146577e-05,0.025432812407962045,0.08890824427144253,0.054457597457803784,0.26420527081936596,3.9884076317064796e-05
873,9.060167697612087e-05,0.026584927970543504,0.08892366304498864,0.05450620176270604,0.2644432164728642,3.9271579589250695e-05
874,9.014268140390413e-05,0.025496185186784714,0.08908042453913367,0.054586501838639376,0.26480601262301207,3.866363006494244e-05
875,8.967197189235776e-05,0.025613434702972882,0.08874515182324103,0.054421877046115695,0.26354914531111717,3.806023374435652e-05
876,8.976038994319424e-05,0.027020756728597918,0.08872325824049768,0.05445981824304909,0.26378257796168325,3.746139658277081e-05
877,8.99690572111922e-05,0.026795282572857106,0.08914436691993614,0.054554866650141774,0.2639082718640566,3.686712449046659e-05
878,8.991717497224272e-05,0.026222309784498066,0.08893334552631131,0.0545142489252612,0.2640514228492975,3.6277423332669265e-05
879,8.889202103432581e-05,0.02510386568319518,0.08901578091463307,0.05451143509708345,0.2642400344833732,3.569229892949134e-05
880,8.813103024181146e-05,0.02586026144272182,0.08897677593849948,0.054501019441522656,0.26367785669863225,3.511175705587417e-05
881,8.82624228665918e-05,0.024339511888683774,0.08903103836055379,0.05453903072047979,0.2641058756038547,3.453580344153202e-05
882,8.901228046624965e-05,0.025939105899306016,0.08913598558065132,0.05456959852017462,0.26430422309786084,3.396444377089443e-05
883,8.837525807621205e-05,0.026414635370019823,0.08905324371298776,0.054547196812927724,0.2641883743926883,3.3397683683050696e-05
884,8.867489864883282e-05,0.024724167058593594,0.08917455265109311,0.05457120472565293,0.264114061743021,3.283552877169389e-05
885,8.81690000198887e-05,0.02314565189590212,0.08906224883976392,0.05454824811313301,0.2641145147383213,3.2277984585066264e-05
886,8.774159495601452e-05,0.025066592221264727,0.08902560663045733,0.054536446603015064,0.26435856744647024,3.172505662590376e-05
887,8.736364191577194e-05,0.02637311354628764,0.08896922616040684,0.054509311472065745,0.2641346676275134,3.117675035138202e-05
888,8.773092966976037e-05,0.02654377122526057,0.0888048259432253,0.0545014915522188,0.26470847576856615,3.063307117306287e-05
889,8.729011917125717e-05,0.02541271797963418,0.08909891944786068,0.054535697866231206,0.2637933475896716,3.009402445684008e-05
890,8.732161376769909e-05,0.024333241282147356,0.08892895098761074,0.05448021646589041,0.26407510973513126,2.9559615522887237e-05
891,8.706317505584593e-05,0.025139694701647387,0.08902675193894538,0.05449751152191311,0.26401515677571297,2.902984964560464e-05
892,8.684567370664809e-05,0.024691157336928882,0.08896757733891718,0.054491242044605315,0.26414588540792466,2.8504732053567647e-05
893,8.706143811423316e-05,0.02479244665883016,0.08891923441478866,0.05445432909764349,0.26342455148696897,2.798426792947508e-05
894,8.76922051645579e-05,0.02610460733703803,0.08893727026152191,0.054485005396418276,0.26416113805025815,2.746846241009756e-05
895,8.714036581523033e-05,0.026327496056910604,0.08882357688926276,0.054441469721496105,0.26387932505458594,2.6957320586227266e-05
896,8.641851495099218e-05,0.02535705286427401,0.08898964026520843,0.0544840405927971,0.26393546387553213,2.64508475026278e-05
897,8.623768788424968e-05,0.02473908888641745,0.08894714545895113,0.054465560568496586,0.2636816564947367,2.594904815798396e-05
898,8.629101386645744e-05,0.02401248056848999,0.0889266171878262,0.05448723351582885,0.2641476411372423,2.545192750485256e-05
899,8.647492322211292e-05,0.02486707524221856,0.08907541978915105,0.05453724020626396,0.26413525398820636,2.4959490449614016e-05
900,8.608868455439733e-05,0.023447983263758944,0.08896761956057161,0.05451327764894813,0.26417160890996455,2.4471741852423154e-05
901,8.617072366519096e-05,0.02475871758069843,0.08899272689159261,0.05449582445435226,0.26394641268998387,2.3988686527161662e-05
902,8.631857186287561e-05,0.02407105601450894,0.08895150890093646,0.054475767980329694,0.2639690235257149,2.351032924139055e-05
903,8.591058027604959e-05,0.02497784573060926,0.08887934456579387,0.05444796031806618,0.2639167319983244,2.3036674716303198e-05
904,8.575364318517132e-05,0.025438540609320624,0.08898824603747926,0.05447299019433558,0.26371925286948683,2.256772762667845e-05
905,8.5881708719171e-05,0.02476144362881314,0.0888264533416077,0.054427595972083506,0.2637038854882121,2.2103492600834867e-05
906,8.584671246012477e-05,0.0251856871007476,0.08879213758627884,0.05443684421479702,0.26402913592755795,2.1643974220584656e-05
907,8.621647752420359e-05,0.025841539521934465,0.0889722867643286,0.05448850260581821,0.2640390157699585,2.1189177021188818e-05
908,8.565162497689016e-05,0.023079893161775545,0.0888972512424516,0.05444578053429723,0.2639439977705479,2.0739105491312015e-05
909,8.542125907524678e-05,0.025495938761741853,0.08889285761324572,0.054456895031034944,0.26398531161248684,2.029376407297855e-05
910,8.524456792429192e-05,0.024147658425499686,0.08901445969895576,0.05448992864694446,0.2641182441264391,1.9853157161528404e-05
911,8.524937302922808e-05,0.024008018878521397,0.08898570864257635,0.05448677814565599,0.26410292033106086,1.9417289105573995e-05
912,8.506875491889331e-05,0.023606237588683143,0.08895416582818143,0.05445840519387275,0.26390869412571194,1.898616420695703e-05
913,8.503396942387554e-05,0.024253074245643803,0.08897830289206468,0.05448176490608603,0.2640515509992838,1.8559786720706125e-05
914,8.502125637050994e-05,0.024109796260017902,0.08895313136308687,0.05447432573419064,0.2640398794785142,1.8138160854995087e-05
915,8.485837075795643e-05,0.02535457025223877,0.08900825770906522,0.05448521862272173,0.2639614691957831,1.772129077110096e-05
916,8.489546668783987e-05,0.025048816259368323,0.08892530754383188,0.05444911050144583,0.26388855967670677,1.7309180583363e-05
917,8.482681307100392e-05,0.023581938713323324,0.0889265154954046,0.05445533297024667,0.26394621916115285,1.690183435914255e-05
918,8.47490117223515e-05,0.02318040217505768,0.08889237229159334,0.054443368199281396,0.26394180841743947,1.6499256118782445e-05
919,8.482154457283287e-05,0.02494588927947916,0.08898379818783723,0.054471795563586056,0.26405725758522747,1.6101449835567274e-05
920,8.483206924836395e-05,0.025926102921948767,0.08893920891860034,0.05446615072432905,0.2641341559588909,1.570841943568441e-05
921,8.471058818031452e-05,0.027140015401528217,0.0889288397404016,0.054462831607088445,0.2640068497508764,1.532016879818532e-05
922,8.451270911109532e-05,0.024039881993667224,0.08895944219548255,0.054464962775819005,0.2641277316957712,1.493670175494705e-05
923,8.446931859680262e-05,0.023565391337615437,0.08893859347008401,0.054445430939085784,0.26393651198595763,1.4558022090634454e-05
924,8.443318982926939e-05,0.023513144548633135,0.08896555529354373,0.05446364637464285,0.2640139875933528,1.4184133542662964e-05
925,8.433272195134123e-05,0.024810888661886566,0.08895068924393854,0.054457589681260285,0.26388486884534357,1.3815039801161674e-05
926,8.415299001853782e-05,0.02411382888094522,0.0890198388202407,0.05447221540380269,0.2638796942308545,1.3450744508936696e-05
927,8.420455852728992e-05,0.025412694396800363,0.08911142036959063,0.05450889496132731,0.26401686277240516,1.3091251261435578e-05
928,8.460930741307492e-05,0.024304984096670524,0.0889899824767781,0.054477418307214975,0.2641178660094738,1.273656360671134e-05
929,8.418576388748988e-05,0.02527664067747537,0.08898261755675776,0.054452263144776226,0.2637919275090098,1.2386685045388272e-05
930,8.416707662490807e-05,0.024634296234580688,0.08900016542320373,0.054461675230413675,0.26397882085293534,1.20416190306263e-05
931,8.403391574347552e-05,0.0243025858013425,0.08894605085297372,0.05444846153259277,0.2639440746977925,1.1701368968087673e-05
932,8.40025042293746e-05,0.02378134366881568,0.08894892735625035,0.05443691050168127,0.2638781500980258,1.1365938215903223e-05
933,8.399185076655158e-05,0.026336525758961216,0.08896676363510778,0.05444656882900745,0.2638462733477354,1.1035330084639103e-05
934,8.390794434944837e-05,0.023416844947496428,0.08894562079876778,0.054438244784250855,0.2638987829908729,1.0709547837263932e-05
935,8.387568311718496e-05,0.023848893685499205,0.0889236876864743,0.05444581035990268,0.26391928531229497,1.0388594689117037e-05
936,8.390647957980945e-05,0.02392351494927425,0.08893064084841171,0.05444097835570574,0.26392929833382367,1.0072473807876537e-05
937,8.381531134773467e-05,0.02521031837677583,0.08890915940137348,0.05443966039456427,0.264088817499578,9.761188313527815e-06
938,8.366517242848203e-05,0.022171726619126274,0.0889405829977477,0.05444951909594238,0.2640501713380218,9.454741278332982e-06
939,8.376804576641917e-05,0.024127086545922792,0.08894705587445059,0.054449450923129916,0.26400387939065695,9.15313572680057e-06
940,8.366987317458552e-05,0.024895438182284124,0.08889780858589802,0.054435001430101694,0.2640689231455326,8.856374635655612e-06
941,8.36348372104112e-05,0.023424822062952443,0.0889115976926405,0.05443414207547903,0.26394491270184517,8.564460933810388e-06
942,8.366311646454961e-05,0.023762889287900178,0.08893731775388006,0.054434450529515746,0.26383133213967086,8.277397502335114e-06
943,8.35275820577408e-05,0.024040967776090837,0.08895446978276596,0.054442430334165695,0.26390968542546034,7.995187174430129e-06
944,8.360447773156921e-05,0.025114437923184595,0.08892884575252538,0.05444476797711104,0.26392405163496735,7.717832735397312e-06
945,8.354403740327144e-05,0.02340156177233439,0.08894641373553895,0.054452516767196354,0.2639690440148115,7.445336922613044e-06
946,8.343351578332658e-05,0.022795064249658027,0.0889325950978673,0.05444038542918861,0.2639724066480994,7.1777024255009545e-06
947,8.34240703454725e-05,0.024468265223549678,0.08891785814485047,0.05443690055981278,0.2640602823346853,6.91493188550555e-06
948,8.346133623149399e-05,0.02380472258955706,0.08892629851543461,0.05444138608872891,0.26403783466666936,6.657027896065961e-06
949,8.345427845029008e-05,0.02447815305495169,0.08894357008175575,0.05443370274733752,0.2638423653319478,6.4039930025904055e-06
950,8.332435494367019e-05,0.024230493107461372,0.08892464047894463,0.05443356861360371,0.2639599934220314,6.1558297024311524e-06
951,8.335717561749333e-05,0.02502330825664103,0.08893786423577694,0.05444379521068186,0.26400350462645295,5.912540444859765e-06
952,8.336302300335774e-05,0.025217457007966005,0.08893401461609755,0.05443828357383609,0.26392438281327485,5.6741276310430085e-06
953,8.33051037147925e-05,0.025187967441161162,0.08894323599160998,0.05444020866416395,0.2639309739693999,5.440593614019091e-06
954,8.328581378691524e-05,0.0218360734928865,0.08894335949225933,0.0544407689711079,0.26395010873675345,5.211940698674518e-06
955,8.326705220724761e-05,0.023786609468515962,0.08893814371331246,0.05443741080816835,0.26391713637858627,4.9881711417212166e-06
956,8.323587771883468e-05,0.02422264238120988,0.0888995861809235,0.05442503015510738,0.2639088951051235,4.7692871516743914e-06
957,8.322170403971541e-05,0.024263572346535513,0.0888956232534838,0.05443178697023541,0.2640549985691905,4.5552908888306516e-06
958,8.319971905734747e-05,0.024759575625648723,0.08893483412684873,0.054431471391581,0.2638479365035892,4.346184465246692e-06
959,8.319844863535764e-05,0.023905038586235605,0.08890749419369967,0.054429780272766945,0.26393225267529485,4.141969944718592e-06
960,8.3148184643278e-05,0.021778756444109603,0.08893718933177297,0.054436385771259664,0.2639506978914142,3.9426493427611055e-06
961,8.3144852891337e-05,0.02458184733404778,0.08891790503621451,0.05443255237769336,0.26394610442221167,3.748224626588125e-06
962,8.314294040587811e-05,0.02481854355719406,0.08892064237152227,0.054437034646980464,0.26398594956845045,3.5586977150931954e-06
963,8.315424047395936e-05,0.02612444165861234,0.08892988606530708,0.0544350856449455,0.26390008684247734,3.374070478830305e-06
964,8.313089695661801e-05,0.024268884040066042,0.08893669405588298,0.054437874094583096,0.2639567876234651,3.1943447399957925e-06
965,8.305837673105998e-05,0.024324968724977226,0.08891879583170521,0.05442953121382743,0.26395562328398225,3.0195222724101375e-06
