epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
492,0.07736922775011408,0.31489715869538487,0.1618908783508232,0.1089314317330718,0.41685306206345557,0.0005125650477216682
493,0.07683823072766245,0.30972974887117743,0.15471850370668108,0.10648642317391932,0.4138753592967987,0.000510994688046252
494,0.07534403517111059,0.31311746276915076,0.1557606412912719,0.1068973794579506,0.4134104706346989,0.0005094242198577035
495,0.07414432031328033,0.3082458129618317,0.16189299725810996,0.10970475524663925,0.41784684285521506,0.0005078536586559097
496,0.07664132214085839,0.3120237898081541,0.15039110572106437,0.10610151323489844,0.41027485951781273,0.0005062830199416756
497,0.08189300741305487,0.32117387834005057,0.15033525537874085,0.10522211464121937,0.40904020294547083,0.0005047123192165713
498,0.07729221734589373,0.3203965395689011,0.1553944420433254,0.10602585407905281,0.41006138175725937,0.0005031415719827789
499,0.07621243508019689,0.31263293637894096,0.17329111843573627,0.11054370095953345,0.4179583236575127,0.0005015707937429391
500,0.07616693384825339,0.31848064619116484,0.1640227353811497,0.1114160215947777,0.4200916111469269,0.0004999999999999994
501,0.07926100272961775,0.3164322345983237,0.16151602414320224,0.1087766851298511,0.4168120637536049,0.0004984292062570596
502,0.07559436222782097,0.3061779838521034,0.1427871281412081,0.10429300512187183,0.40447783172130586,0.00049685842801722
503,0.07674814227984825,0.3145607911981642,0.1583850776136387,0.1068184329662472,0.4130261540412903,0.0004952876807834274
504,0.07897145004117193,0.3126624803058803,0.15279057368607027,0.10492029339075089,0.41130686104297637,0.0004937169800583231
505,0.07952747839990479,0.3215316091198474,0.15549568840215217,0.10574842016212642,0.4116466999053955,0.0004921463413440891
506,0.07619520098260182,0.3130448726937175,0.15186801726958948,0.1074690917506814,0.4113742060959339,0.0004905757801422952
507,0.0718211617065208,0.30842737294733524,0.1546047098643612,0.10556491101160645,0.40984460711479187,0.0004890053119537468
508,0.07089988814614116,0.304666892439127,0.16423243723402264,0.11145537407137454,0.41838644444942474,0.00048743495227833065
509,0.07522781895695516,0.3152134538628161,0.1516715310732252,0.10523281283676625,0.4119590617716312,0.0004858647166148628
510,0.07115643273064051,0.3153714953456074,0.1510601232017507,0.10603385651484132,0.4098690487444401,0.00048429462046093526
511,0.07601650207352577,0.3073557440191507,0.14889640589535702,0.10484683304093778,0.4086957015097141,0.0004827246793127634
512,0.07265113324247068,0.3119709716644138,0.18012050664256093,0.11400491781532765,0.4265149377286434,0.00048115490866503213
513,0.07494125140592586,0.3090550194960088,0.17381438688462367,0.11159325372427702,0.42271640002727506,0.00047958532401074443
514,0.07410042244900979,0.3079695018939674,0.1601357682564412,0.10897478554397821,0.41758487150073054,0.0004780159408410671
515,0.07525455912382313,0.3102425296790898,0.16030611302994657,0.10789151508361101,0.41355798915028574,0.0004764467746451781
516,0.07446415642434659,0.3045297697652131,0.1586534061585553,0.10600034240633249,0.4108837381005287,0.0004748778409101148
517,0.0797340172955046,0.30234425626695155,0.14900628736795624,0.10529433619230985,0.40899598971009254,0.0004733091551206193
518,0.07442539533058153,0.31763400943018494,0.1541342555108713,0.10592161989770829,0.4114591158926487,0.0004717407327589873
519,0.07559252258160995,0.3072707531508058,0.15312020516430494,0.10514261410571635,0.4077435076236725,0.0004701725893049142
520,0.07913646174310998,0.31301238359883427,0.1498556269405526,0.10481078228913247,0.407796373218298,0.000468604740235343
521,0.07362159324038657,0.31915205605328084,0.14691694921493764,0.10263012466020882,0.40485684648156167,0.0004670372010243106
522,0.0757699632729782,0.31629781681112945,0.1842821263562655,0.11541849402710795,0.42676506415009496,0.0004654699871427967
523,0.07081431046244688,0.3019854770042002,0.1683119904846535,0.10980284144170582,0.4193135999143124,0.0004639031140585693
524,0.07422593301234884,0.30892558344639837,0.16523697153461397,0.10896644294261933,0.42266901060938833,0.00046233659723603313
525,0.07652061178196164,0.3151889718603343,0.15998004428402054,0.10793725550174713,0.4171960413455963,0.00046077045213607716
526,0.07172337349811642,0.3030122168827802,0.15534033974981867,0.10677668014541268,0.41624215319752694,0.0004592046942159208
527,0.07147741151839,0.30688191410154103,0.15216142974968533,0.10586579823866486,0.4130473166704178,0.00045763933892896283
528,0.07727370158381745,0.3099140803795308,0.15764465206593742,0.10650480221956968,0.41373652741312983,0.00045607440172462795
529,0.07173272393447405,0.30931325992569325,0.17078345118789,0.11260308832861483,0.4252919599413872,0.00045450989804821464
530,0.07671054704169364,0.30736878733150663,0.14939086101512658,0.10543810823000968,0.4079188764095306,0.0004529458433407424
531,0.07061880062738055,0.3148094719741493,0.15569077719119379,0.10610305657610297,0.414866703748703,0.0004513822530388
532,0.06924886624192368,0.3060471617616713,0.1718082741746912,0.11003031888976693,0.41900428757071495,0.0004498191425743922
533,0.06948641443450469,0.31012312788516283,0.14962487492593937,0.103733727382496,0.4071992740035057,0.0004482565273747884
534,0.0737623661858379,0.3089280797634274,0.15456228059483693,0.1068372615147382,0.41728311106562616,0.00044669442286236966
535,0.07604278489252465,0.31528586922213436,0.16002549976692534,0.10935301897116005,0.41587266996502875,0.000445132844454477
536,0.06873657620244558,0.2962120401673019,0.16305100348836277,0.10877989470027387,0.41630834415555,0.0004435718075632588
537,0.07338862281558249,0.31260032961145046,0.15294755810173227,0.10482211695052683,0.407497176527977,0.000442011327595519
538,0.07167962190296748,0.2959914667531848,0.15264765622705453,0.10493349963799119,0.4086594104766846,0.00044045141995256487
539,0.07309973678356982,0.309148388216272,0.15566219138127052,0.10548542505130172,0.408546707034111,0.0004388921000300549
540,0.06859570557862753,0.3092271534726024,0.19254634956887456,0.11827297387644649,0.43872936964035036,0.0004373333832178476
541,0.07566127687923654,0.30623217546381054,0.17038163838151377,0.11054148781113327,0.4201069362461567,0.0004357752848998483
542,0.07011506325179653,0.3113885084632784,0.15532861641549972,0.1063692624680698,0.41112046763300897,0.0004342178204538584
543,0.0713038430351844,0.30974797294475137,0.1683348498918349,0.10868653426878154,0.41942601203918456,0.0004326610052514234
544,0.07309780927353131,0.3048281667288393,0.16067332430393436,0.10679624574258924,0.41396970152854917,0.0004311048546576807
545,0.07102356602626969,0.30850090575404465,0.1577119655921706,0.10639379024505616,0.4109887659549713,0.0004295493840312084
546,0.0754675474947362,0.30889852256514133,0.18041619514406193,0.11435216884128749,0.4333266369998455,0.0004279946087238736
547,0.069968554384468,0.30311720883473753,0.16528398646623826,0.1119892884977162,0.4218710921704769,0.0004264405440806811
548,0.07046620396249637,0.3115089986938983,0.1756461422875873,0.11231380016542972,0.41938527673482895,0.0004248872054396212
549,0.07029086187794746,0.30130657930858434,0.14899033237743425,0.10378739461302758,0.40646570175886154,0.0004233346081315195
550,0.06803975169987098,0.30621021762490275,0.14832419481681428,0.10336562222801149,0.41111326292157174,0.0004217827674798844
551,0.0700172350984758,0.30521647627465426,0.16544793550274334,0.1102977093309164,0.4185252755880356,0.00042023169880075665
552,0.07078069909894111,0.31188431289047003,0.1677323330906802,0.10927626225166023,0.41767705902457236,0.000418681417402558
553,0.06918511586718523,0.30497070900164547,0.1523938323458424,0.10547699388116598,0.4093758352100849,0.00041713193858594004
554,0.0691053827509677,0.31116276904940604,0.1664247197142686,0.10864721299149097,0.4169392488896847,0.0004155832776436329
555,0.06686561728756715,0.3080545843113214,0.15779747654451057,0.10567030678503216,0.4099210351705551,0.00041403544986029495
556,0.07479833245924965,0.30204981765709815,0.16794475062924902,0.11185607328079641,0.4199556089937687,0.0004124884705123618
557,0.0685647281704405,0.3085508647374809,0.15387189743632917,0.10537938592024147,0.410462237149477,0.00041094235486789464
558,0.06610603176604854,0.31286910064518453,0.15709764569910475,0.10739046088419854,0.4112507440149784,0.0004093971181864311
559,0.0732776028972694,0.3043638203758746,0.16562917683186243,0.10928676691837609,0.42224709689617157,0.00040785277571883313
560,0.06895594846564564,0.30289300200529395,0.17276180448534434,0.11109697800129652,0.42360967546701433,0.00040630934270713745
561,0.06731204811731004,0.29910476561635735,0.17677649129764178,0.11333554084412753,0.4204099766910076,0.00040476683438440486
562,0.06525234758510123,0.2985380843281746,0.16925232795620104,0.1093912685289979,0.41741661727428436,0.00040322526597456974
563,0.06465393978787688,0.3031750717666,0.17028559839673107,0.11114662778563797,0.41966884583234787,0.00040168465269228967
564,0.06869885027099372,0.30442337556742133,0.1587633772971458,0.10718916025944054,0.41105632334947584,0.0004001450097427963
565,0.06604398258987203,0.3104543149471283,0.16813499201089144,0.11004822812974453,0.4161690935492516,0.00039860635232174353
566,0.06935368744916559,0.30217768703587355,0.15930564970622071,0.1083643879275769,0.41474738866090777,0.000397068695615059
567,0.06508573338933274,0.2937926973681897,0.17342576578375885,0.11155438758432865,0.4230509214103222,0.0003955320547987939
568,0.06676611094208056,0.30005197287537155,0.1510657562466804,0.10479670544154943,0.40480375215411185,0.00039399644503897244
569,0.06660725347646804,0.3070848759263754,0.18388216983148595,0.11243485864251852,0.41985502764582633,0.0003924618814914431
570,0.0666138412514556,0.3039207483641803,0.14909497306944103,0.10370327108539641,0.4099636025726795,0.0003909283793017285
571,0.06699355163764267,0.29475298007018863,0.1659090613553417,0.10883356733247637,0.4166547439992428,0.00038939595360487633
572,0.06811046592674756,0.29479336757212876,0.17586423348548125,0.11044652834534645,0.42120782360434533,0.00038786461952530917
573,0.06496195189629361,0.30020044283010067,0.1506744327431079,0.10422972436062991,0.409741148352623,0.00038633439217667666
574,0.06684462171770064,0.2989468028303236,0.15456804606947117,0.10410160319879651,0.4071167066693306,0.0003848052866617046
575,0.0638274795102916,0.3028494175057858,0.1633848186567775,0.10780487009324133,0.4165209740400314,0.00038327731807204717
576,0.06793348112114472,0.2936609005089849,0.16826490989042214,0.109572061477229,0.4195199742913246,0.00038175050148813746
577,0.06795602180427522,0.2912781690247357,0.16788150005886565,0.1081317846197635,0.4155946858227253,0.0003802248519790389
578,0.06335417946274902,0.2920383203774691,0.16722739504184575,0.10865717595443129,0.4156126037240028,0.00037870038460229607
579,0.0658475349928267,0.3079970648512244,0.18860431911598424,0.11486841477453709,0.4303785480558872,0.0003771771144037866
580,0.06454300834429887,0.29502190337516365,0.15019722765136975,0.10181768951006234,0.40547220036387444,0.00037565505641757246
581,0.06690688438429788,0.30054160878062247,0.17531223640835378,0.11260715993121266,0.42391587048768997,0.00037413422566575115
582,0.06409488111703468,0.29947514035739004,0.15673066277377073,0.10682950043119491,0.4118547186255455,0.00037261463715830876
583,0.06553872893846346,0.3014919711276889,0.18333417342510075,0.11560772568918765,0.43551189079880714,0.0003710963058929699
584,0.06911885462368446,0.3070650732610375,0.15718960199155846,0.10571211851201952,0.41001617833971976,0.00036957924685505135
585,0.06677424537156185,0.30755254738032817,0.1497937133302912,0.10282576540485025,0.4048119649291039,0.00036806347501731337
586,0.06637368096598947,0.294734490243718,0.16586872798216062,0.10957263694144785,0.41700131818652153,0.0003665490053398121
587,0.06650068199924135,0.3013043205719441,0.15629937568010063,0.10572628797963261,0.40867499485611913,0.0003650358527697516
588,0.07069937675978508,0.3093483874574304,0.15236768249160376,0.10429411912336946,0.409873341023922,0.00036352403224133715
589,0.06737761823287655,0.29742445205338297,0.17334946167684392,0.11140363840386272,0.419144769012928,0.00036201355867562703
590,0.06306666683931325,0.2994912023190409,0.1679757963429438,0.1096829189453274,0.41825766041874884,0.0003605044469803851
591,0.06412022835356765,0.29705321160145104,0.15837926961103221,0.10581796984188259,0.412987957149744,0.0003589967120499351
592,0.06625646209577099,0.29987224033102394,0.1482408317096997,0.10390624478459358,0.4081344701349735,0.0003574903687650117
593,0.06431735795231361,0.2989722856320441,0.1701539980698726,0.10930163701996207,0.41659538447856903,0.00035598543199261525
594,0.06520657906676205,0.2966912177857012,0.19263745431089774,0.11647613584063947,0.42878074049949644,0.00035448191658586387
595,0.06631121604541476,0.3007849907036871,0.17251247374078957,0.10974754132330418,0.4158287294209003,0.0003529798373838479
596,0.07366723468221607,0.3031925902236253,0.16960541847947752,0.10904950532130897,0.4165773786604404,0.0003514792092114823
597,0.06987829873960436,0.30217087394557895,0.15346276681229937,0.10445325858891011,0.408342744410038,0.00034998004687936173
598,0.061385349389729525,0.296010420517996,0.19169593948172406,0.11515811709687114,0.4314466953277588,0.00034848236518361284
599,0.06438910133529134,0.2903836936689913,0.1660761945619015,0.1075849877204746,0.4175750888884068,0.00034698617890574935
600,0.062403284211632125,0.2951878941617906,0.16692619008535986,0.10848162407055498,0.4166701890528202,0.0003454915028125261
601,0.06378286473582193,0.30104109705425797,0.18386474993894808,0.11340192686766386,0.42597031220793724,0.0003439983516557924
602,0.06238211572608634,0.29159840806387366,0.15259389798884512,0.10532492683269083,0.409210205078125,0.00034250674017234737
603,0.06083815075025996,0.2943916144780815,0.16595515564404195,0.1083998067304492,0.4148865856230259,0.00034101668308379426
604,0.06298888743931456,0.30258439141325655,0.16015224944130751,0.10569093762896956,0.4123755767941475,0.00033952819509639506
605,0.06507346751013757,0.2989212735556066,0.15586126136768144,0.10437726713716984,0.41041239351034164,0.000338041290900925
606,0.060537378581284426,0.29930994575843217,0.16073027488746447,0.10603673891164363,0.4136125773191452,0.00033655598517252856
607,0.06405213469051887,0.2886464152485132,0.16165439334290568,0.10763062126934528,0.4201411955058575,0.00033507229257057335
608,0.06353096476286738,0.30084495889022944,0.15477021994738607,0.10481349844485521,0.4091345340013504,0.0003335902277385065
609,0.06267398678701283,0.2943883772473782,0.15857205529464408,0.10543055231682956,0.4117377556860447,0.00033210980530370943
610,0.061731311688345156,0.2909345394931734,0.15476810701802607,0.10430040103383362,0.41177342981100085,0.00033063103987735404
611,0.06140420634865222,0.29473562580533325,0.1605802307356498,0.10583671508356929,0.4129337288439274,0.00032915394605425804
612,0.0626343077439742,0.2965013085398823,0.15252138495707185,0.10436509661376477,0.4094535306096077,0.0003276785384127412
613,0.06320402577848654,0.2984579348936677,0.1635528623504797,0.10744038899429142,0.4139502264559269,0.00032620483151448126
614,0.06379204965905956,0.29497686196118594,0.15404103829932864,0.10672042253427208,0.4159589737653732,0.00032473283990437017
615,0.06347652862950781,0.30108917681500313,0.1548659687061445,0.10458680200390517,0.4129990980029106,0.0003232625781103712
616,0.06193289897973955,0.29348150701262055,0.158814330297173,0.10586855178698898,0.40690925866365435,0.00032179406064337436
617,0.06060365333678419,0.2949340702034533,0.17104808801959734,0.10866799359209836,0.42030341550707817,0.0003203273019970544
618,0.06240055379057594,0.30167591758072376,0.16198088750534226,0.1062959246803075,0.409541592001915,0.00031886231664772686
619,0.06184624020534102,0.2866231839172542,0.1542641192107112,0.10471476679667831,0.4089359477162361,0.00031739911905420584
620,0.06276188380807071,0.2929518305696547,0.15808931558713085,0.10502819675020873,0.40872052758932115,0.0003159377236576607
621,0.058766066247471827,0.28828024487011134,0.18904911523277407,0.11564575540833175,0.43193133920431137,0.00031447814488147415
622,0.0643798958088155,0.2994442945346236,0.18764791858411628,0.11446216097101569,0.42564139887690544,0.00031302039713109955
623,0.0611482769468239,0.2959966078400612,0.16307762265496423,0.10836568269878626,0.414352310448885,0.0003115644947939183
624,0.06017573764311237,0.2846851638518274,0.16795455695973943,0.10853117657825351,0.4139849305152893,0.0003101104522390992
625,0.05991536300916778,0.29515780811198056,0.19054608767473838,0.11481090323068202,0.42672724202275275,0.00030865828381745485
626,0.06065353549547581,0.2914694065693766,0.15100034364877502,0.10318308062851429,0.4047855816781521,0.0003072080038613015
627,0.06469310779993975,0.2993179296609014,0.14909198888635727,0.10278263408690691,0.4051129937171936,0.0003057596266843167
628,0.06272174690111569,0.2897407443728298,0.15263742309907685,0.10434046806767583,0.4055481880903244,0.0003043131665813986
629,0.06115335955255432,0.28728522355668246,0.1718077681027353,0.10914727519266307,0.4207277797162533,0.0003028686378285242
630,0.06149992820583065,0.29495332948863506,0.17784737889742247,0.11106473514810204,0.42186066806316375,0.00030142605468260934
631,0.06077801826895666,0.28983123754151163,0.1637867183322669,0.1062408358324319,0.4127912424504757,0.0002999854313813674
632,0.05840235246969314,0.29167234217748045,0.16134869564848486,0.106752146827057,0.4085433639585972,0.00029854678214316833
633,0.06272402500148928,0.30158019945956765,0.15773913731245556,0.10517429294995964,0.41130890026688577,0.00029711012116689976
634,0.06131821924664109,0.29110941495746373,0.17299966249411228,0.10976832183077931,0.41932138204574587,0.00029567546263182523
635,0.059612170587388394,0.28897728156298397,0.15261744209419703,0.10405604736879467,0.4079589657485485,0.0002942428206974453
636,0.06039487397420089,0.2939347139559686,0.1855887263722252,0.11332102050073445,0.42614823430776594,0.00029281220950335763
637,0.0603115616226205,0.2930150737054646,0.1538202879120945,0.10349226477555931,0.40955549106001854,0.0002913836431691171
638,0.06012215228784044,0.2965607169549912,0.16769740867894142,0.10979911009781063,0.41413227692246435,0.00028995713579409654
639,0.060393789021327395,0.29070747005753217,0.1783568886021385,0.11174140768125654,0.43153011724352835,0.0002885327014573481
640,0.059549361958670485,0.2797016268130392,0.15256404567771825,0.10446284664794803,0.401578751206398,0.0002871103542174633
641,0.05847383132413597,0.28984770621173084,0.15874957472260576,0.10517637343145907,0.414530847966671,0.0002856901081124355
642,0.05789100521251385,0.2804058483336121,0.15610521511698608,0.10438143447972834,0.4171175681054592,0.0002842719771595203
643,0.05850345560875212,0.2906455997843295,0.15263144580239896,0.10376323303207755,0.41317486986517904,0.00028285597535509735
644,0.05819323835285104,0.2885235831607133,0.16208931488072267,0.10545845227316022,0.4137002699077129,0.00028144211667453334
645,0.05997569521177866,0.2965517233591527,0.1534793890241417,0.10252417884767055,0.40537159368395803,0.00028003041507204207
646,0.059838325365126364,0.28935902579687534,0.15654296314460225,0.10425051175989211,0.4122689738869667,0.000278620884480549
647,0.05867773699028476,0.2903898547869176,0.1621666356615606,0.10632095746695995,0.40967646762728693,0.00027721353881155153
648,0.05788647287026834,0.29275215733796356,0.1740528769485536,0.1101592181250453,0.4212666355073452,0.00027580839195498366
649,0.05885833482107046,0.3028483691159636,0.16380988518358208,0.10677213938906789,0.41304313838481904,0.0002744054577790771
650,0.05749089705577717,0.29413445699028673,0.15473200583219296,0.10364248454570771,0.4046774350106716,0.0002730047501302263
651,0.05740241116291145,0.2958499874919653,0.1608470261329785,0.10600914456881583,0.4091411143541336,0.00027160628283285005
652,0.05844609314881381,0.2910544466227293,0.14859103968046838,0.1018055324908346,0.40633751899003984,0.0002702100696892558
653,0.05691531745933389,0.2864644085522741,0.14622247543738923,0.10199343948625028,0.4035904735326767,0.00026881612447950365
654,0.05945773760959128,0.299785480927676,0.16293979793263133,0.10612335721962154,0.41521393284201624,0.0002674244609612705
655,0.05616229958486656,0.2905360733624548,0.15679837789357406,0.10502442680299282,0.410236281901598,0.0002660350928697131
656,0.060016422407716166,0.29830806464888154,0.17501705187314656,0.11060403198935091,0.42156442180275916,0.0002646480339173336
657,0.05833729972173387,0.28701130677945913,0.15253197882702807,0.10406584651209413,0.4067949205636978,0.00026326329779384364
658,0.05609776236710786,0.2930017655249685,0.1482791243470274,0.10310362805612386,0.40535081923007965,0.0002618808981660301
659,0.06419949003602596,0.2895230180583894,0.14929455745586892,0.10169181409291923,0.40467695593833924,0.0002605008486776192
660,0.05855268733284902,0.28617993644438683,0.15733386350329964,0.1056111519690603,0.4145854629576206,0.0002591231629491422
661,0.05965949686942622,0.29099063030444083,0.15977630578709068,0.10576168652623892,0.411569369584322,0.0002577478545778007
662,0.05684352433208915,0.292775654559955,0.16027988411515254,0.10539292376488447,0.41396159678697586,0.00025637493713733363
663,0.056041656653269455,0.2915932103060186,0.16111940886476078,0.10517834820784629,0.41044451519846914,0.0002550044241778816
664,0.05692113611712557,0.2824641754385084,0.15651742447225842,0.10426989593543112,0.41026830598711966,0.00025363632922585384
665,0.05454929748111681,0.28170322529040276,0.1704576747797546,0.10975285889580846,0.42317231073975564,0.00025227066578379596
666,0.055473770313255955,0.28522934336215255,0.1445880601037061,0.10152763607911766,0.40097430273890494,0.00025090744733025436
667,0.05635655758678695,0.2856577339116484,0.1517588471469935,0.10418374263681471,0.4108459837734699,0.00024954668731964495
668,0.05720829112087813,0.2877351023256779,0.15631942035834073,0.10390131534077227,0.41216342747211454,0.00024818839918211937
669,0.05519995924860268,0.28869225159287454,0.15422880240366793,0.1040937973652035,0.4030414156615734,0.0002468325963234336
670,0.05841928653326249,0.2949384523089975,0.1737069586321013,0.10983263961970806,0.42127073407173155,0.0002454792921248141
671,0.05827946578910996,0.2885753662325442,0.15606168478843757,0.10372447655536235,0.4070987619459629,0.00024412849994282732
672,0.05494353161257095,0.28131893258541824,0.15217549137596506,0.10187097042798995,0.40883650407195093,0.00024278023310924645
673,0.05571257411502302,0.29205320118926464,0.15735364610591204,0.10443520578555762,0.40757195353507997,0.00024143450493092116
674,0.05580567604501994,0.28899316852912305,0.17364843954273965,0.10880137872882187,0.4211834445595741,0.0002400913286896451
675,0.055287435467744214,0.28941727709025145,0.16137201925885164,0.1045847934205085,0.4124525643885136,0.00023875071764202532
676,0.05401028601572762,0.28605331568978726,0.15949530689249514,0.10485563152469694,0.4105775780975819,0.00023741268501935179
677,0.05378588803741877,0.2864152296446264,0.16877982220466947,0.10677394578233361,0.417256311327219,0.00023607724402746654
678,0.055197316573503484,0.2872347145341337,0.1520697831569123,0.1030561066698283,0.4090129464864731,0.00023474440784663282
679,0.05427899857259035,0.28357450049370525,0.15240816899895435,0.10436857189051807,0.40935269072651864,0.00023341418963140543
680,0.055838339407091556,0.29352000341750684,0.16574037088284968,0.1068138362839818,0.4175473116338253,0.0002320866025105015
681,0.05558388186309458,0.283829627558589,0.15863746286486274,0.10361388018354774,0.409992802888155,0.00023076165958666977
682,0.05497878647129255,0.28379451353102925,0.1519111961359158,0.1026345282793045,0.4057058334350586,0.00022943937393656182
683,0.055088433396304023,0.2829669519327581,0.1552681040164316,0.1049159372691065,0.41106500551104547,0.00022811975861060341
684,0.055269518696150044,0.2899939843453467,0.16698427160154097,0.1071864165365696,0.4186054639518261,0.00022680282663286523
685,0.055145588534651326,0.28805748573504386,0.1589021194537054,0.10491803055629134,0.4101526990532875,0.00022548859100093394
686,0.05448200886257837,0.28395656757056714,0.15306917868729214,0.10360371856950223,0.40241380855441095,0.00022417706468578463
687,0.05479809384123655,0.2869022798258811,0.14557605840091128,0.10060018780641258,0.40754061117768287,0.0002228682606316528
688,0.053584941251210695,0.2718728040345013,0.151563034686842,0.10230652340687811,0.40469439029693605,0.00022156219175590571
689,0.0552331974914523,0.2797974911518395,0.1558328483166406,0.10337874060496688,0.40849148780107497,0.0002202588709489163
690,0.05313160726582282,0.27563746413215995,0.1644894408978871,0.10569633431732654,0.4134881019592285,0.00021895831107393438
691,0.05485516553189882,0.29162431783042847,0.15195049115864095,0.10262512657791376,0.40443616881966593,0.00021766052496696126
692,0.05269217421409848,0.2761716205161065,0.15279441101447447,0.10330725922249258,0.4058880880475044,0.00021636552543662156
693,0.05352198432219666,0.28567023850046097,0.15060292774869594,0.10223114639520645,0.405681923776865,0.000215073325264038
694,0.05451356003186447,0.2845134874805808,0.15386003302410245,0.10235741455107927,0.40867387503385544,0.0002137839372027042
695,0.0532551280163716,0.28222621479071675,0.15347737939446232,0.10209375028498471,0.40562278106808664,0.0002124973739783604
696,0.053885635112874294,0.28661234509199857,0.16003749680385226,0.10551362498663366,0.4131116189062595,0.00021121364828886597
697,0.05540250055510114,0.2746448227204382,0.15086719746905147,0.10144275785423815,0.4149084359407425,0.00020993277280407496
698,0.05314719143689217,0.27603276832960544,0.15114625424175757,0.10149985672906041,0.405129412561655,0.0002086547601657117
699,0.052928031157352964,0.278475149627775,0.15660670138458954,0.10332052372395992,0.4107165865600109,0.00020737962298724474
700,0.054380085858429086,0.28176101464778186,0.15468806529825088,0.10268176654353738,0.4113994427025318,0.00020610737385376313
701,0.05235619632776434,0.28606909099034966,0.1550846453916165,0.10278251441195607,0.4098811499774456,0.00020483802532185227
702,0.053730967849060104,0.28298978484235704,0.1492715133004822,0.10027639446780086,0.40817464515566826,0.00020357158991947004
703,0.05420248945592902,0.2853113798890263,0.15898313169454922,0.10331988846883178,0.4098782941699028,0.00020230808014582227
704,0.053382518573562264,0.2874948659911752,0.1652539538394194,0.1066925844643265,0.41542361825704577,0.0002010475084712404
705,0.05389614364648878,0.28535915170796217,0.16079046192317037,0.10470110629685223,0.4095522716641426,0.0001997898873370577
706,0.052603043563613026,0.27364446194842457,0.15324615714052925,0.10186982247978449,0.4065381035208702,0.00019853522915548724
707,0.053966142721310464,0.2818161475937814,0.15825091189763044,0.10525782341137528,0.40901886150240896,0.00019728354630949897
708,0.05254487650381634,0.28520531170070174,0.1582919708249392,0.10424039079807698,0.41334823742508886,0.00019603485115269687
709,0.052672603573228116,0.2828939962666482,0.1592554462287808,0.10487060672603547,0.4162325389683247,0.00019478915600919838
710,0.05233119791146237,0.2840613024774939,0.14942351138452067,0.10153076183050871,0.4046471886336803,0.00019354647317351147
711,0.05254791398219823,0.2814105984289199,0.1531924749200698,0.1017718370538205,0.4043236613273621,0.00019230681491041408
712,0.052017557972067155,0.2898314716760069,0.15839951405214378,0.10417496096342801,0.410128029435873,0.00019107019345483234
713,0.05287645037042239,0.2757845450658351,0.15826434465416242,0.10361938732676208,0.4100880041718483,0.0001898366210117216
714,0.050765357037471405,0.2777464705053717,0.15625658183707855,0.10300716571509838,0.4105742178857327,0.00018860610975594345
715,0.05219230311422507,0.2851023240480572,0.16365166427131045,0.10640797377564012,0.41429106071591376,0.00018737867183214702
716,0.052726188201631885,0.28285008533857764,0.1581209774609306,0.10512267984449863,0.41115264371037485,0.00018615431935464945
717,0.05253146603527057,0.27671104138717056,0.15772698198998114,0.10305614117532969,0.4140464931726456,0.00018493306440731517
718,0.0522757045680919,0.2703830497339368,0.1491252470033942,0.10051774377934634,0.4024946756660938,0.0001837149190434374
719,0.05166285158211394,0.2801098708529025,0.19576470712199806,0.11613729656673968,0.43149528428912165,0.00018249989528561922
720,0.05316255036368602,0.2836319607216865,0.14959994516830194,0.10059288339689373,0.40768272429704666,0.00018128800512565475
721,0.051211365709423265,0.2829459961038083,0.14879446053673745,0.10119932047091425,0.40521395951509476,0.00018007926052441048
722,0.05031591897059116,0.27875440143980085,0.15606350990419743,0.10307107311673462,0.4084233693778515,0.00017887367341170757
723,0.05029829249469912,0.27443771590478716,0.15275106416665948,0.10119664031080902,0.40557193011045456,0.00017767125568620402
724,0.05172152419600025,0.28078945437446234,0.1572050217728247,0.10405895905569196,0.41425629556179044,0.0001764720192152774
725,0.0518337486494147,0.27287414083257316,0.1604960915268748,0.10481995269656182,0.4108166702091694,0.00017527597583490785
726,0.051579587314336095,0.2741447507403791,0.16822824681294152,0.10818554316647351,0.4200157321989536,0.00017408313734956017
727,0.05211183242272455,0.28550478545948865,0.16784540248627308,0.10655414583161474,0.4179936148226261,0.00017289351553206913
728,0.05295394841241432,0.2878142142668366,0.16779009448218857,0.10635946160182357,0.41509056389331817,0.00017170712212352147
729,0.052146649127371346,0.2748359319288284,0.15356438908929704,0.1017257992643863,0.4074773952364922,0.00017052396883314132
730,0.05059191227419433,0.27174913538619877,0.15151530229049967,0.10086126867681741,0.40623455718159673,0.00016934406733817362
731,0.05256674683942038,0.2824750183150172,0.1737115754149272,0.10898756552487612,0.42245760560035706,0.00016816742928377036
732,0.050616214722504084,0.28130483720451593,0.15458291470276891,0.10267732962965966,0.40810768157243726,0.00016699406628287386
733,0.053586587753670756,0.28831810941919683,0.15553944500134093,0.10209027430973946,0.4095331378281116,0.00016582398991610322
734,0.052106560997708586,0.28213469656184315,0.15815274984342978,0.10365718863904476,0.4124423161149025,0.00016465721173163962
735,0.05039194215260068,0.2816022937651724,0.1539371672537527,0.1023348867893219,0.4090316899120808,0.00016349374324511307
736,0.05061055145897626,0.28139002588577566,0.164997783958097,0.1063263223040849,0.4203894317150116,0.0001623335959394874
