epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
742,0.06924030887012123,0.2855281370691955,0.8857573707704433,0.19174276562407613,1.9885310664772988,0.0001554430958063254
743,0.07027164646269739,0.27101635655853895,0.8459840281866491,0.19324727300554514,2.6115754365921022,0.00015430651552239652
744,0.07365263956171475,0.2821291659027338,1.1652220580668655,0.2432159947231412,3.520491023361683,0.0001531733470935973
745,0.06835477573131357,0.28555608198512344,0.47335830408264884,0.15956200705841184,1.939800888299942,0.00015204360170384255
746,0.0683887166988825,0.28607126977294683,0.9822065387270413,0.21676222775131465,2.821825733780861,0.00015091729050326343
747,0.08419083501353271,0.28034099331125617,0.8703751498193014,0.2023858197964728,2.176400050520897,0.00014979442460809662
748,0.06509167777830953,0.27806255673058333,0.7037237827433274,0.17790943309664725,1.5487051233649254,0.00014867501510057497
749,0.07256544250394655,0.2873191616497934,0.8541938586800825,0.19292060900479555,2.328507812321186,0.00014755907302881896
750,0.07146988968288497,0.28419639489147813,0.4043187257542741,0.15196112021803856,1.489010451734066,0.00014644660940672596
751,0.07558679019230112,0.2919729700079188,0.9290593301644549,0.20442164801061152,2.328362116217613,0.00014533763521386284
752,0.07961419550733809,0.28890328453853725,0.6647488792077638,0.1850966826081276,2.338959027826786,0.000144232161395357
753,0.07050761119762683,0.2955344211310148,0.9851216304581613,0.22212597001343964,2.8339220762252806,0.0001431301988617891
754,0.06568256617820226,0.27006702760700135,1.026061979692895,0.22566884169355034,2.9533472165465353,0.00014203175848908408
755,0.09754886421383162,0.29898939076811076,0.821767250605626,0.19239562582224606,2.131702463328838,0.00014093685111840533
756,0.0794279275896315,0.28210495905950667,0.48458194566192103,0.1634507064707577,2.0409383475780487,0.00013984548755604622
757,0.06650929693387297,0.28400042839348316,0.8966095698211575,0.20096390056423843,3.1598283752799032,0.0001387576785733248
758,0.0886768456952268,0.2864469350781292,0.8141994862060529,0.1895134218968451,1.9985048353672028,0.00013767343490647647
759,0.0711847290852802,0.28114825503434987,0.791792014829116,0.18990449253469704,1.8474933847784996,0.00013659276725654833
760,0.06552253337040384,0.2790945946238935,0.9009870975569356,0.19954116307199002,2.3716336406767367,0.00013551568628929387
761,0.07290661385627573,0.2795622740173712,0.9175695716403425,0.19798454660922288,2.3485447958111765,0.00013444220263506766
762,0.06792724509959953,0.2752966445405036,1.0469617553171702,0.22470495868474244,3.156082937121391,0.0001333723268887198
763,0.06736516454502635,0.2707131700590253,0.8702648526639678,0.1926500041037798,2.291955031454563,0.00013230606960949176
764,0.08029432088778776,0.27717074372339995,0.8869696595938876,0.19881039299070835,2.5040885783731937,0.0001312434413209128
765,0.07136232623965952,0.28087994465604427,0.9279145954293199,0.20022180527448655,2.336261197924614,0.000130184452510695
766,0.06662184120323218,0.2844101573340595,0.8780353913083673,0.1942308535799384,2.3155518621206284,0.00012912911363063018
767,0.06335949345116205,0.2669873661361635,0.6689186622039415,0.176489591691643,1.6887812465429306,0.00012807743509648717
768,0.06761262074096522,0.26959657738916576,0.6245955346326809,0.17253016410395502,1.333696260303259,0.00012702942728790866
769,0.06633848088458763,0.27470799987204375,0.7482911768020131,0.18561686305329203,1.6337300822138787,0.00012598510054830856
770,0.06864646438534691,0.2704685879871249,0.9619116389076225,0.21496063508093358,3.104003596305847,0.00012494446518476992
771,0.06643720816236964,0.2769341615727171,0.8563780311727897,0.19447617242112755,2.097553162276745,0.0001239075314679441
772,0.0736484199087954,0.2825183809036389,0.7774679069872945,0.18478468023240566,2.007549540698528,0.0001228743096319478
773,0.06798382346414655,0.2692239379277453,0.9801686676160898,0.21314412541687489,2.6519003003835677,0.00012184480987426384
774,0.06348788101586252,0.27235128814354537,0.9314132704457734,0.1984448238275945,2.3706958115100862,0.0001208190423556388
775,0.0643057665226479,0.2775014364626259,0.5612599895859602,0.17102737901732326,1.8054432451725007,0.00011979701719998427
776,0.08060160141144479,0.27532777667511255,0.9631947510293685,0.20993950990960003,2.855116067826748,0.0001187787444942759
777,0.06691845826012469,0.2800333607709035,0.44634699343005196,0.15879592727869749,1.8480022519826889,0.00011776423428845408
778,0.06523204597870062,0.2747923317598179,0.9659813734004274,0.2152972461655736,3.2414538599550724,0.00011675349659532477
779,0.06662081094218593,0.2758641281165183,0.6164827105589211,0.17317231558263302,1.6904859632253646,0.00011574654139046145
780,0.06494412502279374,0.27662672391161325,0.8348768082971219,0.1927906872704625,2.271036921441555,0.00011474337861210518
781,0.08076523866475327,0.2767463609809056,0.986548952118028,0.22214333908632397,3.005478675663471,0.00011374401816106753
782,0.06954566499862266,0.277629574527964,0.7597086254041642,0.18849114524200558,1.802029114961624,0.00011274846990063289
783,0.07707420352371627,0.28563468707725403,0.879184599610744,0.20062223887071012,2.5450382247567176,0.00011175674365646057
784,0.08772989660560597,0.2851037346292287,0.9062886242871173,0.19873786736279725,2.3370244592428207,0.00011076884921648807
785,0.06443511083248268,0.2704027447383851,0.34146287869662045,0.1471047761850059,1.1979557573795319,0.00010978479633083484
786,0.06626615596978809,0.27694105363916605,0.9087876769073773,0.19988739360123872,2.3187711238861084,0.00010880459471170569
787,0.08414452464035094,0.2742641075979918,0.828719685820397,0.19348107911646367,2.729746234416962,0.00010782825403329479
788,0.06553681783125284,0.26903104949742557,0.4288456975133158,0.15732362484559417,1.4172015905380249,0.00010685578393169046
789,0.07391995498828692,0.2875233526574448,0.4273188170744106,0.15781098268926144,1.6030114695429802,0.00010588719400477978
790,0.07268811587300661,0.27260626791976394,0.9578300612105523,0.2011826672591269,2.301617731153965,0.00010492249381215455
791,0.07671650822062474,0.274050030647777,0.9276989214646164,0.2026802495121956,2.3521717861294746,0.00010396169287501625
792,0.06590332897494591,0.27729450857732446,0.9230405452544801,0.20271734576672315,2.674109661579132,0.00010300480067608207
793,0.06990989742480451,0.2760176371783018,0.7456653664557962,0.1790218055713922,1.6866420537233353,0.00010205182665949184
794,0.06703509798953747,0.2851768153253943,0.8567138770245947,0.19598123533651232,2.3521753296256067,0.00010110278023071431
795,0.0883428944636762,0.2829243181273341,0.746429533592891,0.1818084478378296,1.8036916509270668,0.00010015767075645463
796,0.06270540896584861,0.2819140311330557,0.9206120474205818,0.2051241767592728,3.000351274013519,9.921650756456139e-05
797,0.07667807391680981,0.28068948704749347,0.9874744887347333,0.21506023490801454,2.7484260007739065,9.827929994393597e-05
798,0.06776618291705745,0.27156748685520143,1.0221728243515826,0.22984820986166596,3.131090421974659,9.734605714443882e-05
799,0.07676521424828024,0.28263173419982196,0.8899346974387299,0.19860647534951567,2.4707555159926415,9.641678837679972e-05
800,0.07983531590807616,0.28455900796689093,0.8506781869044062,0.1927265386097133,2.299993221461773,9.54915028125261e-05
801,0.07148245167700225,0.2792250259080902,0.8592283302336,0.19822402158752084,2.5016874805092812,9.457020958381311e-05
802,0.06390181400424808,0.27320808216463777,0.8161428493767744,0.19202024675905704,2.140593817830086,9.36529177834528e-05
803,0.0813725934418926,0.2849903144873679,0.4123554842779413,0.15314103644341232,1.4477718040347098,9.273963646474502e-05
804,0.07425453708783607,0.26973370017949494,0.8267670082976111,0.19368721693754196,2.1389762833714485,9.18303746414078e-05
805,0.07725533220727812,0.27502413508482276,0.8829018902091775,0.2021004905924201,2.5691794872283937,9.092514128748813e-05
806,0.06860560288896522,0.2728790345834568,0.9075096984044648,0.20089608812704682,2.7496509820222856,9.00239453372737e-05
807,0.07594493772876376,0.28237894508056344,0.549640839046333,0.16905294703319668,1.7084682554006576,8.912679568520471e-05
808,0.06568028525780392,0.2756735014729202,0.9592123510374222,0.22038568733260036,3.051235429942608,8.823370118578605e-05
809,0.062089548263793405,0.2737693433649838,0.47549736028304324,0.16438690349459648,1.9211134046316147,8.734467065349999e-05
810,0.06310457355848484,0.2780310907168314,0.9657923530670814,0.21261562909930945,2.5006051033735277,8.645971286271892e-05
811,0.06568279639641332,0.2677774865180254,0.754289750487078,0.18889626571908594,1.5083382979035378,8.557883654761883e-05
812,0.09062165803397874,0.2814620946533978,0.8010687178175431,0.18625205154530705,2.1752093479037287,8.47020504020935e-05
813,0.06804247903160103,0.27657158505171536,0.370227845502086,0.14774488918483258,1.3018372684717179,8.382936307966815e-05
814,0.0731121114115922,0.27422489756718277,0.713912878750125,0.17929200856015087,1.8890674501657485,8.29607831934141e-05
815,0.0613468293438018,0.2592614765977487,0.46609683693386617,0.16271618353202938,1.685198003053665,8.209631931586465e-05
816,0.06781485301889915,0.28240701542235913,0.9343110677087679,0.2058742694556713,3.1624220430850984,8.123597997892897e-05
817,0.06615407443541699,0.26953942752443255,0.9097529095655773,0.2095651438459754,2.449668750166893,8.037977367380902e-05
818,0.0655978908119323,0.26805467824451623,0.8806193146039731,0.1982478524558246,2.6144247576594353,7.952770885091529e-05
819,0.07072040463244775,0.2715199638390914,0.8679933552281,0.2011219711974263,2.537805502861738,7.867979391978378e-05
820,0.0648502884053869,0.2807315940968692,0.9135750590416137,0.19786075176671147,2.2827005609869957,7.783603724899227e-05
821,0.06151135410914321,0.261367387836799,0.7931242972612381,0.18877100301906466,1.9897185742855072,7.699644716607876e-05
822,0.07377697246706702,0.2827552621951327,0.8693252033845056,0.19403289826586842,2.3109271839261054,7.616103195745818e-05
823,0.06517371159598043,0.2737286728573963,0.867078978457721,0.19495861129835249,2.270710788667202,7.532979986834157e-05
824,0.06706113482105139,0.271271071722731,0.868669507332379,0.19174977941438556,2.3456529855728148,7.450275910265394e-05
825,0.06555366293550832,0.262498611304909,0.6817915582825662,0.17731407880783082,1.6446880578994751,7.367991782295372e-05
826,0.06707418952569241,0.2694451475981623,0.890950777119724,0.197205110732466,2.3571557104587555,7.286128415035218e-05
827,0.07275099629096075,0.2743567434838042,1.1038760521332733,0.23629440888762474,2.9938953667879105,7.204686616443333e-05
828,0.06253153874758936,0.27340227020904423,0.8009727478434797,0.18960856096819043,2.1611755818128584,7.123667190317379e-05
829,0.06544517928014101,0.27340517507400364,0.9589365058578551,0.21456309636123477,2.6337781667709352,7.04307093628636e-05
830,0.08070277542637996,0.286802548263222,0.8672721854876727,0.1975567104294896,2.2717236056923866,6.962898649802806e-05
831,0.06424339038803736,0.2589521801797673,0.9890865458117333,0.22101269117556513,2.804329776763916,6.883151122134795e-05
832,0.08386355123120666,0.2737170544685796,0.9851575765846065,0.2103142537176609,2.8036397442221643,6.803829140358208e-05
833,0.06199733830294463,0.2700478261569515,0.8947269867872819,0.1973618977703154,2.7327329486608507,6.724933487349033e-05
834,0.06326554148308787,0.27021364856045693,0.7784529824391939,0.18942998815327883,2.64149639159441,6.646464941775482e-05
835,0.06072892156389571,0.26606792518869044,0.9517547734838445,0.2154238848015666,3.0025529876351356,6.56842427809043e-05
836,0.0676943141330412,0.2713592720683664,0.8783862734911964,0.19526615599170327,2.4650559917092325,6.4908122665237e-05
837,0.06690931358630223,0.2670120080932975,0.8083847779373172,0.18951840996742247,2.2998134404420854,6.413629673074545e-05
838,0.07666128913178909,0.2707939454121515,0.8995195284602232,0.1986760844476521,2.6516069278120993,6.336877259503976e-05
839,0.0631214525008545,0.270481998892501,0.8678645770065486,0.1927871558815241,2.234859737753868,6.26055578332735e-05
840,0.06299914034680114,0.27670178746338936,0.8731530402379576,0.19523466071113943,2.241374483704567,6.184665997806806e-05
841,0.06525297691428023,0.27234944682568313,0.9676826335664372,0.2229543418623507,2.833596032857895,6.109208651943906e-05
842,0.06219090521444741,0.2660417154198512,0.3196536965551786,0.14482617191970348,0.9395314127206802,6.0341844904721806e-05
843,0.060426673107258466,0.25946301957592366,0.8859318958304356,0.19434256926178933,2.3364336296916006,5.9595942538498064e-05
844,0.06312444136410704,0.26047890635672954,0.9044138722936623,0.20259270947426558,2.4294426068663597,5.885438678252317e-05
845,0.062024632927932546,0.2608742953045294,0.8697073198331055,0.1934007833711803,2.3073271349072457,5.811718495565313e-05
846,0.07085545505133269,0.2700350585393608,0.8748233199410607,0.19447469720616936,2.5632809951901434,5.738434433377229e-05
847,0.06418523841698516,0.2655582285253331,0.9957523434597533,0.2165844574570656,2.87881303280592,5.665587214972159e-05
848,0.06466100429111066,0.27055447155144063,0.9310289313580142,0.21145893316715955,3.221921940147877,5.593177559322762e-05
849,0.0629541573482129,0.2692224998027086,0.8194710494775791,0.19142311420291663,2.2241449847817423,5.521206181083096e-05
850,0.05985175402202003,0.2711569368839264,0.45907864334876647,0.15378901530057193,1.6906336426734925,5.449673790581596e-05
851,0.0688555763043496,0.267634020280093,0.37073214588453995,0.15122116385027767,1.3857918307185173,5.378581093814085e-05
852,0.07266119631262882,0.28193720190320165,0.9234079198969993,0.20499951466917993,2.7973705410957335,5.3079287924367966e-05
853,0.06478890325233806,0.2724650904536247,0.9495913284772541,0.2130647087469697,2.661603207886219,5.237717583759407e-05
854,0.062073196714754884,0.26920244405046106,0.9258372168114875,0.20787812611088158,2.6327048748731614,5.1679481607381916e-05
855,0.06155272849068751,0.27600540821440517,0.9458007933222689,0.2105170498136431,2.756343442201614,5.098621211969209e-05
856,0.06891879409158719,0.2845396973658353,0.48895246178726665,0.15894956067204474,2.0180682703852653,5.029737421681432e-05
857,0.07959972228600236,0.28027449634391816,0.32521002922439946,0.1484372505918145,0.7441808521747589,4.961297469730083e-05
858,0.061874827987412576,0.26826790454797445,0.7884152144775726,0.18192264484241605,2.1165496304631235,4.893302031589844e-05
859,0.07179979972152069,0.26756220220122484,0.740392670314759,0.18740313220769167,2.1804199814796448,4.825751778348245e-05
860,0.06633513362867234,0.2785919691203162,0.9539854372007539,0.20969395842403174,2.8014210358262064,4.7586473766990186e-05
861,0.07251472453835958,0.28332534614019095,0.9676280685525853,0.21556734065525235,2.7900681897997854,4.6919894889355024e-05
862,0.06288988684723336,0.2784726302605122,0.6351756202289834,0.17919865772128105,1.4889267563819886,4.625778772944136e-05
863,0.06582280000493483,0.27550789578817786,0.3209732462768443,0.1434885675087571,0.9642792776226997,4.5600158821979796e-05
864,0.06122775653743702,0.27323076827451587,0.7396090172231198,0.19200017461553215,2.2958648398518564,4.4947014657502034e-05
865,0.06678205200396406,0.2731510328594595,0.8111971204401925,0.18812388363294302,2.1570787712931634,4.4298361682277215e-05
866,0.06395097376089325,0.2686915415804833,0.6133428271743468,0.17358748875558377,1.714676132798195,4.365420629824849e-05
867,0.05945166988944948,0.26776444881688805,0.7404917536536232,0.18312005754560232,2.2867920115590095,4.3014554862969324e-05
868,0.06069159321923508,0.2695317347534001,0.8837883334956131,0.1966386154294014,2.3234160631895064,4.237941368954111e-05
869,0.07470774175690167,0.2721660149050876,0.8559424642939121,0.19349357914179563,2.4506075039505957,4.174878904655087e-05
870,0.06438063039099688,0.2859411796089262,0.8058228095760569,0.18843577969819308,2.3198022082448007,4.11226871580093e-05
871,0.06446611945525546,0.2676594995893538,0.8856609688838943,0.19716847445815802,2.4698902919888495,4.0501114203289265e-05
872,0.06363468335466678,0.2714036471443251,0.8981753274914809,0.20163586735725403,2.471164755523205,3.9884076317064796e-05
873,0.06444787908926627,0.2701447161613032,0.9165848523087334,0.1978824222460389,2.3116596207022666,3.9271579589250695e-05
874,0.06241998721779964,0.27315722946077586,0.7948592089174781,0.18465621825307607,2.380832815170288,3.866363006494244e-05
875,0.06414967525888642,0.2839120544260368,0.9103354729129933,0.20151358400471509,2.7123389199376104,3.806023374435652e-05
876,0.06423888975668887,0.26842958861961963,0.8019956010743045,0.18647790784016252,2.1773716419935227,3.746139658277081e-05
877,0.060037821047808394,0.2656081588473171,0.9245786665123887,0.20682678865268828,2.653497725725174,3.686712449046659e-05
878,0.06562956165853392,0.26378824796993283,0.7764393556513823,0.18531670039519668,2.16686193048954,3.6277423332669265e-05
879,0.0629673033335166,0.2690670841373503,0.8758801677264273,0.19301830064505338,2.3461118757724764,3.569229892949134e-05
880,0.061153719954199916,0.2674599293619394,0.8370035406318493,0.19174706358462573,2.5877537921071054,3.511175705587417e-05
881,0.0610216985102852,0.2729036526987329,0.3997785741230473,0.15810698512941598,1.5933961108326913,3.453580344153202e-05
882,0.07423313954122931,0.27056933008134365,0.8011938772979192,0.18695078659802675,2.120074984431267,3.396444377089443e-05
883,0.06897738293146176,0.25978986066766085,0.8597733118047473,0.19251409834250807,2.2761061444878576,3.3397683683050696e-05
884,0.06245705758183249,0.27554664090275766,0.9342558722244576,0.21404812363907694,2.633584403991699,3.283552877169389e-05
885,0.059843751551306924,0.26818267579656097,0.8803348531015217,0.197240926977247,2.6008377984166144,3.2277984585066264e-05
886,0.062411184722805046,0.26208295710384844,0.830036964348983,0.19306574799120427,2.234662136435509,3.172505662590376e-05
887,0.060470383517804295,0.25722425705753266,0.8484716014063451,0.194042625464499,2.188470374047756,3.117675035138202e-05
888,0.06128028885691492,0.2652813908178359,0.8711508125590626,0.19455026951618493,2.6101532518863677,3.063307117306287e-05
889,0.0646318992335182,0.2621343770297244,0.9294954413664527,0.20881880866363645,2.6751735478639604,3.009402445684008e-05
890,0.06471984221830099,0.277060601930134,0.9189181481400738,0.20338094355538489,2.5843286514282227,2.9559615522887237e-05
891,0.07469639895443833,0.28428141206968577,0.86526179696084,0.19733557794243098,2.6634212106466295,2.902984964560464e-05
892,0.06085325945814475,0.2566746748285368,0.34912167930742727,0.15140254953876137,1.1806644916534423,2.8504732053567647e-05
893,0.06461002464766352,0.28202661520335826,0.3389052663114853,0.1500622421503067,0.9970710307359696,2.798426792947508e-05
894,0.0668735310201555,0.26612596900667995,0.7354136681766249,0.18351444136351347,1.9462366938591003,2.746846241009756e-05
895,0.07329296600205452,0.2683590140659362,0.9048250437481329,0.1975244560278952,2.3597889825701714,2.6957320586227266e-05
896,0.06732132171237026,0.2745707249734551,0.8180016265367158,0.18723439816385506,2.266827741265297,2.64508475026278e-05
897,0.06394687402926139,0.2647005705628544,0.9516964017355349,0.20517550092190504,2.5722912199795247,2.594904815798396e-05
898,0.06214278496540828,0.26201674025505783,0.3684371733106673,0.1502824980765581,1.4320746868848802,2.545192750485256e-05
899,0.06456227196790679,0.27443070684093984,0.8712228880729527,0.1972106894478202,2.5985117971897127,2.4959490449614016e-05
900,0.06206289917204231,0.2693440691800788,0.9383618966268841,0.2117415345273912,2.740058909356594,2.4471741852423154e-05
901,0.06529127906715075,0.2638666082639247,0.8794456490431912,0.19518338786438108,2.3060666516423227,2.3988686527161662e-05
902,0.06444814608439628,0.2636938211508095,0.838587053574156,0.19457657914608717,2.2459283843636513,2.351032924139055e-05
903,0.0736463069833917,0.270791302039288,0.4716144200065173,0.1631369275972247,1.9623172730207443,2.3036674716303198e-05
904,0.0628619968071689,0.25565147751476613,0.4150488260318525,0.15855690371245146,1.5959781765937806,2.256772762667845e-05
905,0.06431263866606969,0.2707738553872332,0.8988225759530906,0.20544710559770465,2.639072422683239,2.2103492600834867e-05
906,0.08671989429085443,0.2686078805010766,0.3492052749381401,0.1472474353387952,1.3616686373949052,2.1643974220584656e-05
907,0.06299731645376597,0.2717516494449228,0.9343859129527118,0.21170903500169516,3.185316580533981,2.1189177021188818e-05
908,0.060887760452806104,0.2622162165120244,0.9210508030926576,0.20597050222568214,2.7858167827129363,2.0739105491312015e-05
909,0.06254175878943898,0.2593422232195735,0.9253384515643119,0.20624820962548257,2.9313255406916143,2.029376407297855e-05
910,0.0642844644417437,0.27882043831050396,0.8475318587676156,0.1978841814212501,2.9140264257788657,1.9853157161528404e-05
911,0.0651070507104123,0.2694703894434497,0.9272005070990417,0.20478418739512563,3.1859613701701166,1.9417289105573995e-05
912,0.07310564330864508,0.28606799566186963,0.949595451442292,0.21598028521984816,3.123807293176651,1.898616420695703e-05
913,0.05992041384956792,0.2585023700958118,0.8577800139784812,0.19183199778199195,2.3231760650873183,1.8559786720706125e-05
914,0.06340246398726776,0.2684994761366397,0.9709819980838802,0.2158004249446094,2.8250507682561876,1.8138160854995087e-05
915,0.07557578327005103,0.27769639000762253,0.84880209514522,0.19386655800044536,2.6956993088126184,1.772129077110096e-05
916,0.06777961215402684,0.271986177819781,0.8300977060338482,0.19840658204630018,2.398691402375698,1.7309180583363e-05
917,0.06360136563275773,0.2678910980233923,0.6903307751868851,0.1792267432436347,1.7540145948529244,1.690183435914255e-05
918,0.06613006885927461,0.2756787896621972,0.32015100375865585,0.14551961198449134,0.6706672370433807,1.6499256118782445e-05
919,0.0717166816054032,0.26590625080280006,0.4203772135428153,0.15797627018764615,1.58876883238554,1.6101449835567274e-05
920,0.06347599016803543,0.27108381923753766,0.9883158371463651,0.21692998674698175,2.892669749259949,1.570841943568441e-05
921,0.0634458302445637,0.2815615027677268,0.4250764925731346,0.15939105534926057,1.4981767758727074,1.532016879818532e-05
922,0.06349597345547409,0.27001834656111895,0.8776426803204231,0.1925383391790092,2.2717196717858315,1.493670175494705e-05
923,0.0934681159113552,0.28326575392857195,0.7482403899426572,0.18503236016258598,2.249508747458458,1.4558022090634454e-05
924,0.06112139737706457,0.27076217003632336,1.0211146427085622,0.22908734874799846,3.2251532658934594,1.4184133542662964e-05
925,0.061347684667725846,0.26699058739468456,0.9584757440665271,0.21355503993108868,2.7965052947402,1.3815039801161674e-05
926,0.077150834464328,0.27872553737834094,1.0626408923009876,0.23846507985144855,3.0369219854474068,1.3450744508936696e-05
927,0.059199364278174474,0.2708614584058523,0.9120616150030401,0.2037024676799774,2.7160917237401008,1.3091251261435578e-05
928,0.05898948903568453,0.26094392852392045,1.0458908051659819,0.22812417121604084,2.897395612299442,1.273656360671134e-05
929,0.08003729753113475,0.2672789111500606,0.9366481579956598,0.2062345585785806,2.648361325263977,1.2386685045388272e-05
930,0.07250746956615331,0.2726692106574774,0.6864701190497726,0.1788663343526423,1.9315504819154738,1.20416190306263e-05
931,0.06359061507564548,0.268635688140057,1.044709104753565,0.23629452986642718,3.2331707298755648,1.1701368968087673e-05
932,0.0651149331841225,0.2715359006775543,0.8504093640542123,0.19240765180438757,2.300171580910683,1.1365938215903223e-05
933,0.06455657912902098,0.2705508976709098,0.935064380406402,0.20941601726226508,2.9552328631281854,1.1035330084639103e-05
934,0.07779022837544289,0.28327553246635945,1.0433069467253517,0.2285612916573882,3.014103703200817,1.0709547837263932e-05
935,0.07773528298166639,0.2674740456743166,0.9784356519579888,0.21928114499896764,2.75439815223217,1.0388594689117037e-05
936,0.0672891179941871,0.2726210602093488,0.8357125146023463,0.19176383102312683,2.241641181707382,1.0072473807876537e-05
937,0.06427559073654265,0.26942036936525254,0.8359098475426435,0.1926502151414752,2.5698080524802207,9.761188313527815e-06
938,0.05932167742130332,0.2600451370002702,0.6995761157129892,0.17909711049869656,2.194856333732605,9.454741278332982e-06
939,0.07036995563180426,0.2710921103833243,1.0786299112485722,0.24893185715191066,3.406469374895096,9.15313572680057e-06
940,0.06341010907231066,0.2717697496525943,0.9119501332868822,0.20121463537216186,2.7220472559332847,8.856374635655612e-06
941,0.06482064032079507,0.27690377144608647,0.8132580097415485,0.19441362721845507,2.5490962088108065,8.564460933810388e-06
942,0.07536080770778426,0.2712420987198129,0.9979501740657725,0.21914570443332196,3.1239657014608384,8.277397502335114e-06
943,0.072600144658918,0.26973989757243544,0.574930956173921,0.17489666044712066,2.212001745402813,7.995187174430129e-06
944,0.06533106710867287,0.2738040590425953,0.4212409449799452,0.1577867549844086,1.4530235216021539,7.717832735397312e-06
945,0.06467728760972022,0.2743530425708741,1.0077485146641265,0.21842514011077582,2.8983078241348266,7.445336922613044e-06
946,0.06276542647819952,0.27895854415837673,0.8171175725932699,0.19017264982685447,2.4842659175395965,7.1777024255009545e-06
947,0.061907844892402863,0.2685280574951321,0.7263584297150374,0.18067605765536426,1.891404151916504,6.91493188550555e-06
948,0.07791666978218928,0.2648193646222353,0.9647079640883021,0.21942760646343232,2.728043000400066,6.657027896065961e-06
949,0.06785899668675484,0.2662321697920561,0.832927029277198,0.1925308202393353,2.239414419233799,6.4039930025904055e-06
950,0.0612614747437874,0.2593382091028616,0.8921145141415764,0.20115256998687983,2.737426723539829,6.1558297024311524e-06
951,0.05902246272648881,0.27467013080604374,0.9316390042251441,0.19847109606489538,2.3220819517970086,5.912540444859765e-06
952,0.06298474690456715,0.2694815318565816,1.0637996681558435,0.23444251557812096,3.2686716318130493,5.6741276310430085e-06
953,0.06089333700465431,0.2663836526218802,0.8674659197509754,0.19629073487594723,2.311922113597393,5.440593614019091e-06
954,0.06019930743559598,0.2657730804290622,0.9639223056903574,0.22048360845074058,3.0383546739816665,5.211940698674518e-06
955,0.06024285551916364,0.27007657806389035,0.3835200631117914,0.1482106264680624,1.4356156066060066,4.9881711417212166e-06
956,0.05831050612750914,0.2669552942272276,0.9223711390281096,0.20060516470111905,2.39143448472023,4.7692871516743914e-06
957,0.058272838698621855,0.2698568060994148,0.818018112576101,0.1935830419883132,2.2389190599322317,4.5552908888306516e-06
958,0.07015750035334349,0.2705553216394037,0.7505808326299303,0.18164903856813908,1.9019281357526778,4.346184465246692e-06
959,0.059797191709913024,0.26702881765086206,0.9049409166851546,0.1994423416443169,2.3348854154348375,4.141969944718592e-06
960,0.059362763602166524,0.26248286974150686,0.7423843775875867,0.1979697696864605,1.7822338216006757,3.9426493427611055e-06
961,0.06101446383609073,0.2577788599766791,0.3436898618179839,0.14156517637893556,1.2349171474575997,3.748224626588125e-06
962,0.060496667695770154,0.26521504637785254,0.8424445877666585,0.19425708623602986,2.2725010231137275,3.5586977150931954e-06
963,0.06349394707785905,0.2753603174583986,0.7699599887244404,0.1889214706607163,1.9401946887373924,3.374070478830305e-06
964,0.07403822340024817,0.27147442575078456,0.887231009406969,0.1973428907804191,2.324838162958622,3.1943447399957925e-06
965,0.06054890863179026,0.2670398868154734,0.9286973811918869,0.20232923235744238,2.594121679663658,3.0195222724101375e-06
966,0.06165066985040539,0.2638436624314636,0.9603545648686123,0.21825963277369737,2.729955817759037,2.8496048015005297e-06
967,0.06931038315542537,0.26898741379845886,0.7711721610976383,0.194771995767951,2.190591238439083,2.6845940042838276e-06
968,0.06419654469268607,0.2659220412839204,0.8762455341697205,0.1943004793021828,2.343497318029404,2.5244915093499056e-06
969,0.07174293794405458,0.2714080491103232,0.7692007662029937,0.1830869193188846,2.1362196907401083,2.3692988968458324e-06
970,0.06392096478857638,0.26526199602521955,0.3252657879143953,0.1551395058631897,0.8770642921328544,2.2190176984599955e-06
971,0.06135025580424554,0.2619690130231902,0.8766225638450124,0.1943441281095147,2.3408431485295296,2.0736493974071678e-06
972,0.05985560845283544,0.2712314843200147,0.9317489753535483,0.2079039141535759,2.784029467403889,1.9331954284137425e-06
973,0.06394925089471144,0.26470441052224486,0.8112067783426028,0.18816102035343646,2.137158918380737,1.7976571777037994e-06
974,0.0656286962734157,0.2635075126308948,0.9404738903976977,0.21319395136088132,2.6026560097932814,1.6670359829850612e-06
975,0.061428284595012886,0.26813127542845905,0.4807888183684554,0.16032263431698085,2.249986393749714,1.5413331334360138e-06
976,0.0619287860617078,0.25741224938537927,0.4741640422376804,0.1620705246925354,1.969411976635456,1.420549869693029e-06
977,0.05865366660400469,0.2675664021400735,0.8718935908866114,0.19669887721538543,2.3325063601136207,1.3046873838381508e-06
978,0.06210938474500836,0.26881892734672874,0.9970054838398937,0.2213472317904234,2.928468582034111,1.1937468193873833e-06
979,0.06107279854504668,0.26029279755894097,0.9466869319556281,0.21772607760503887,2.689715288579464,1.0877292712792555e-06
980,0.05907001474129174,0.2519262112211436,1.0023830469406676,0.22102178269997239,3.1143029421567916,9.866357858642177e-07
981,0.06409836077914406,0.2578468750463799,0.8953917027625721,0.19971551345661281,2.6298521772027015,8.904673608940958e-07
982,0.07004685636929935,0.2683087836485356,0.35613284721039234,0.14712833808735012,1.3030406638979912,7.992249455124867e-07
983,0.062297768754660865,0.2659669903339818,0.8422359985241201,0.19386142240837217,2.2589752078056335,7.129094402450999e-07
