epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
739,0.14788714172755135,0.482068747933954,0.19596896780421957,0.13170550810173154,0.5642945677042007,0.00015887319544530149
740,0.1430070189995604,0.4729346400126815,0.24475707965902985,0.14994533667340876,0.652097587287426,0.00015772644703565547
741,0.15512857039411757,0.4806622417643666,0.18920639503048733,0.13025297056883572,0.5570481270551682,0.0001565830767277956
742,0.1469346710562604,0.48579014400020243,0.2529987741843797,0.15483993254601955,0.6902889281511306,0.0001554430958063254
743,0.14711967173498125,0.4830223091877997,0.218392562342342,0.14120272351428867,0.5992987036705018,0.00015430651552239652
744,0.14485370762395178,0.4780793943442404,0.2842395079089329,0.16323174219578504,0.7350167065858841,0.0001531733470935973
745,0.14561576416199387,0.4808190637268126,0.1907148485770449,0.13040990261361002,0.5633458226919175,0.00015204360170384255
746,0.1465820517651082,0.4836904725059867,0.2272032404318452,0.14286647578701378,0.6174222081899643,0.00015091729050326343
747,0.14444932078640704,0.4778801815584302,0.20181615074397996,0.13506479198113083,0.5847321167588234,0.00014979442460809662
748,0.1440499540329256,0.47585211852565407,0.2216005927650258,0.1427670830860734,0.6202888935804367,0.00014867501510057497
749,0.14418472595389176,0.46479345485568047,0.24701742106117308,0.15040689893066883,0.661867655813694,0.00014755907302881896
750,0.14718696651070787,0.4805736429989338,0.3367211682489142,0.18277537003159522,0.897951626777649,0.00014644660940672596
751,0.14868308556360715,0.49342036433517933,0.2157779692322947,0.1384052438661456,0.5935226783156395,0.00014533763521386284
752,0.14128532177255693,0.47750927824527023,0.21405240658205002,0.1389426992274821,0.5974244341254235,0.000144232161395357
753,0.1456985631653879,0.49214860508218405,0.22274858182063326,0.1413647636771202,0.6119876280426979,0.0001431301988617891
754,0.14581590765064903,0.4829921530559659,0.25533757817465813,0.153928180038929,0.6781795591115951,0.00014203175848908408
755,0.1440175508552784,0.4830930968746543,0.2352932549547404,0.14614903926849365,0.634001336991787,0.00014093685111840533
756,0.14404918893196736,0.48025037087500094,0.20326731933746486,0.13282303074374796,0.5773991629481315,0.00013984548755604622
757,0.14762656169114052,0.4714932284317911,0.22232616548426448,0.14225764712318778,0.5955503046512604,0.0001387576785733248
758,0.14425727858688334,0.4889019126072526,0.17176709256018513,0.12263134587556124,0.5329725041985511,0.00013767343490647647
759,0.1430661871774646,0.4837554796598852,0.1679163490945939,0.12128547625616193,0.5277333930134773,0.00013659276725654833
760,0.14284448024682206,0.48470833953469994,0.22313744365237653,0.14168605096638204,0.5991290643811226,0.00013551568628929387
761,0.14435438341497503,0.48610006188973787,0.16139076285180637,0.11658759098500013,0.5133502691984176,0.00013444220263506766
762,0.14357459993570956,0.48086774023249745,0.18385818939423187,0.12864943835884332,0.5487634748220444,0.0001333723268887198
763,0.14293951156187176,0.47343247961252927,0.17193480966961944,0.1224508666433394,0.5325363904237748,0.00013230606960949176
764,0.1441884609648696,0.4690802915021777,0.22412329280050472,0.14561218935996295,0.6316193416714668,0.0001312434413209128
765,0.14519086410437013,0.4747397879138589,0.17046454548835754,0.12218322437256575,0.532040648162365,0.000130184452510695
766,0.1479699147224892,0.4820900928229094,0.17827022731071338,0.12501731077209116,0.5472151458263397,0.00012912911363063018
767,0.14685862321712193,0.47912367088720204,0.24148524239426478,0.15325790084898472,0.6852588534355164,0.00012807743509648717
768,0.13876965284725884,0.484094896633178,0.2583893589559011,0.15620866194367408,0.6944160282611846,0.00012702942728790866
769,0.1392471099683462,0.48103236556053164,0.21064870912814512,0.13741214647889138,0.5903896570205689,0.00012598510054830856
770,0.13954423361356022,0.4819194463081658,0.23429213436320423,0.1486902741715312,0.6451693475246429,0.00012494446518476992
771,0.14058176205180645,0.4869937026873231,0.19339869925752282,0.13158044638112187,0.5638651892542839,0.0001239075314679441
772,0.14312115969842126,0.4804988176561892,0.24269650646019728,0.1495213928632438,0.662298372387886,0.0001228743096319478
773,0.14074807490651436,0.47672228822484614,0.17315169390058144,0.12055902276188135,0.5266206875443459,0.00012184480987426384
774,0.14104874647018734,0.475711013097316,0.16865473455982283,0.1208626540377736,0.5273709610104561,0.0001208190423556388
775,0.14132166747222072,0.4815768202766776,0.23382659289054572,0.1474484235048294,0.6552345544099808,0.00011979701719998427
776,0.14023893083576694,0.4911388332024217,0.16500420700758694,0.1193312912248075,0.5219751268625259,0.0001187787444942759
777,0.1415230211641756,0.47755719935521485,0.17051184559823013,0.12300540544092656,0.5336132273077965,0.00011776423428845408
778,0.14333590339865623,0.4769896285608411,0.25278782276436684,0.1546831164509058,0.683305624127388,0.00011675349659532477
779,0.14314706824734458,0.48774478267878296,0.2655918045900762,0.16065401937812568,0.7310470089316368,0.00011574654139046145
780,0.14423769933109726,0.4703724466264248,0.2563182628247887,0.1550272099673748,0.6770653605461121,0.00011474337861210518
781,0.1386118123518827,0.4775422499515116,0.181108943518484,0.12552764555439352,0.5409733161330224,0.00011374401816106753
782,0.1372149706188793,0.4882583820261061,0.21779099859995768,0.14261069120839237,0.6272231638431549,0.00011274846990063289
783,0.13891265813363135,0.47389977118000387,0.2595767400227487,0.1561903703957796,0.671067725121975,0.00011175674365646057
784,0.14491437531542034,0.4779266549274325,0.178249629389029,0.12517576161772012,0.5432792544364929,0.00011076884921648807
785,0.14331641930584738,0.4829374591819942,0.20160950360586866,0.13522895015776157,0.5919820427894592,0.00010978479633083484
786,0.13795821585481463,0.46819065846502783,0.20703260598238557,0.13477663872763515,0.5924311280250549,0.00010880459471170569
787,0.14237320208940218,0.4749658604152501,0.19216424657497555,0.13037400264292956,0.5640666037797928,0.00010782825403329479
788,0.13959482528407535,0.4723927216604352,0.21175226616906,0.13844602145254611,0.608472754061222,0.00010685578393169046
789,0.13984467816189863,0.487474930472672,0.2257435385370627,0.140717928763479,0.6072286233305931,0.00010588719400477978
790,0.14094550969239208,0.47566571095958354,0.3633397700730711,0.19331754352897407,0.9757720977067947,0.00010492249381215455
791,0.1376991891360376,0.47438624799251555,0.21714309237431734,0.14004797218367457,0.6067350283265114,0.00010396169287501625
792,0.14342325005700332,0.48278543818742037,0.17236951131490058,0.12170798238366842,0.5308402314782142,0.00010300480067608207
793,0.1375818877870188,0.47653095787391064,0.18305026286980136,0.12847304213792085,0.5609715670347214,0.00010205182665949184
794,0.14275690443464556,0.47725762575864794,0.17004611669690348,0.12089726394042373,0.5274162977933884,0.00010110278023071431
795,0.13604760390735465,0.47834115792065857,0.2009929908788763,0.13470510002225639,0.5837647259235382,0.00010015767075645463
796,0.1377213944324467,0.48280507819727064,0.262014187395107,0.15387918669730424,0.6786003679037094,9.921650756456139e-05
797,0.14488966336866724,0.4829504281282425,0.2345237358356826,0.14555430030450225,0.6273794934153557,9.827929994393597e-05
798,0.13846384761454827,0.4660156870260835,0.19348267992027104,0.12901959596201779,0.5609577924013138,9.734605714443882e-05
799,0.13899828263511155,0.4737598647363484,0.1802947842865251,0.12414994034916163,0.5419825956225395,9.641678837679972e-05
800,0.14347127526561962,0.47974063353613017,0.17692360067740082,0.12436970081180335,0.5433299854397774,9.54915028125261e-05
801,0.1407394237277913,0.47859908640384674,0.18304035253822803,0.1266458067111671,0.5500921607017517,9.457020958381311e-05
802,0.1374084372899233,0.47177194710820913,0.21623745027463884,0.13841838892549277,0.6007421880960464,9.36529177834528e-05
803,0.14158459782884164,0.4878487386740744,0.1609192596457433,0.11505637131631374,0.5116920948028565,9.273963646474502e-05
804,0.1382039213251119,0.4693970867432654,0.19621594191994518,0.13092648927122355,0.5660055980086327,9.18303746414078e-05
805,0.13745607926357478,0.4815803281031549,0.18928137546172366,0.12963258028030394,0.560795895755291,9.092514128748813e-05
806,0.1419137331089587,0.4693519132211804,0.1930617123725824,0.13094045063480736,0.5686147719621658,9.00239453372737e-05
807,0.1405091504428128,0.4823569770902395,0.17565367391798645,0.12316664848476648,0.5346442520618438,8.912679568520471e-05
808,0.1399489922925568,0.47148817852139474,0.21027731584617868,0.13590347226709126,0.5905350014567375,8.823370118578605e-05
809,0.13730424419263726,0.4703331577591598,0.2013426420278847,0.13552871830761432,0.5920464918017387,8.734467065349999e-05
810,0.1399376673430197,0.46220618551597,0.2526882499223575,0.15602562054991723,0.7079401180148125,8.645971286271892e-05
811,0.13704116800709015,0.4744757704436779,0.20767994594061748,0.13543821759521962,0.5915416613221168,8.557883654761883e-05
812,0.13507807764199242,0.4786794385872781,0.22342987714800983,0.1421005713753402,0.6164049953222275,8.47020504020935e-05
813,0.13922885927349854,0.4709740522317588,0.17484649568796157,0.12260011583566666,0.5338944599032402,8.382936307966815e-05
814,0.13854281943495153,0.47096824534237386,0.20478961264016107,0.13459834093227982,0.5974696919322013,8.29607831934141e-05
815,0.13703857520522433,0.4661042861640453,0.20376064754091203,0.13549049366265536,0.5897504776716233,8.209631931586465e-05
816,0.13948254080587502,0.473557361215353,0.25586379688465966,0.15297621339559556,0.6705324709415436,8.123597997892897e-05
817,0.13702651824860368,0.4771108541637659,0.2022915593115613,0.13558589350432157,0.5833434104919434,8.037977367380902e-05
818,0.13980912326805991,0.48047674549743535,0.20050568755250425,0.13374849809333683,0.5786140918731689,7.952770885091529e-05
819,0.13887165407504654,0.48018665462732313,0.19587841550819576,0.13455581469461322,0.5875106528401375,7.867979391978378e-05
820,0.14618294166211854,0.4784993683919311,0.20237447412218898,0.13469868702813984,0.5883347481489182,7.783603724899227e-05
821,0.13542464447200472,0.46672229962423445,0.2101555306930095,0.14078088300302624,0.624033696949482,7.699644716607876e-05
822,0.13681357832465438,0.47732856599614026,0.2997820307966322,0.17344287633895875,0.8303970292210578,7.616103195745818e-05
823,0.13527919727621338,0.46739437682554125,0.19203944223700092,0.12943489933386446,0.5618727281689644,7.532979986834157e-05
824,0.1385169744531595,0.47288318146020175,0.1969846162479371,0.13413082053884864,0.5830734759569168,7.450275910265394e-05
825,0.13548122510037502,0.4741440304554999,0.1893069113837555,0.127641430683434,0.5565110087394715,7.367991782295372e-05
826,0.13767782367795006,0.4845393971540034,0.23847755684982985,0.15226734206080436,0.6977611303329467,7.286128415035218e-05
827,0.13623063513005035,0.4748067846521735,0.2375198520021513,0.14496632739901544,0.630944462120533,7.204686616443333e-05
828,0.14316878463687316,0.4633916017599404,0.16955041032051668,0.11973486803472042,0.5275253936648369,7.123667190317379e-05
829,0.13853669535128574,0.4732884571887553,0.24875485205557196,0.1567755773663521,0.7034280493855476,7.04307093628636e-05
830,0.13732871604988758,0.4691389989107847,0.2135439134784974,0.14344136519357562,0.638325372338295,6.962898649802806e-05
831,0.13382280652476766,0.4717856770381331,0.1784726159181446,0.12656410234048962,0.5558288633823395,6.883151122134795e-05
832,0.132628751248194,0.4685575172305107,0.194923389214091,0.13234058637171983,0.5790771752595901,6.803829140358208e-05
833,0.13295283505449335,0.46590145444497466,0.24290104070678353,0.15232404302805663,0.6869732588529587,6.724933487349033e-05
834,0.13612890032418362,0.473715843167156,0.18041579666314647,0.12491103000938893,0.5426760137081146,6.646464941775482e-05
835,0.13559727767897128,0.46232760651037097,0.15855125010129995,0.11412350656464695,0.5096850126981736,6.56842427809043e-05
836,0.13785904557153117,0.48065061466768383,0.17322386500309223,0.12214988041669131,0.5341794729232788,6.4908122665237e-05
837,0.13760270376769768,0.4659358077682555,0.23202464199857786,0.14931149519979953,0.6704669609665871,6.413629673074545e-05
838,0.13875936498079683,0.48164142221212386,0.16265408630715683,0.1166158271022141,0.5189790472388267,6.336877259503976e-05
839,0.1338991252370761,0.45529886251315477,0.24524119895650073,0.1491746699437499,0.6525782570242882,6.26055578332735e-05
840,0.13361339793118532,0.4743670673109591,0.19754426483996212,0.13238075245171785,0.5773743465542793,6.184665997806806e-05
841,0.1400628304705606,0.4850943245925009,0.16443302751285954,0.11770232329145074,0.521158879995346,6.109208651943906e-05
842,0.13773959465743246,0.4797527522780001,0.17985917154001071,0.12464485326781868,0.5442822188138962,6.0341844904721806e-05
843,0.13776123438292415,0.4680110699497163,0.1809675195836462,0.12622002335265278,0.5524406030774116,5.9595942538498064e-05
844,0.13765398016912514,0.46907895542681216,0.2087360858800821,0.13677412550896406,0.6014318153262138,5.885438678252317e-05
845,0.13613423126171256,0.4803582686930895,0.16555641055456363,0.1186721227131784,0.5270172774791717,5.811718495565313e-05
846,0.1370301560131338,0.4841213580220938,0.18444607261335477,0.12727516144514084,0.5574230551719666,5.738434433377229e-05
847,0.13546930155353037,0.46747209802269934,0.19961157735669985,0.13526149056851863,0.5941894248127937,5.665587214972159e-05
848,0.13497569053834013,0.47228200882673266,0.18944372674450277,0.13022987302392722,0.5761868178844451,5.593177559322762e-05
849,0.13579896662777174,0.4710861463099718,0.1676534061320126,0.12009687274694443,0.5318417638540268,5.521206181083096e-05
850,0.13456162841393962,0.4584252397529781,0.29710921202786267,0.17302539497613906,0.8334737002849579,5.449673790581596e-05
851,0.1317186951262556,0.470769546367228,0.216820087924134,0.14389858404174447,0.6462937146425247,5.378581093814085e-05
852,0.13149626483063911,0.475519962888211,0.1752577789942734,0.1222998296841979,0.539622762799263,5.3079287924367966e-05
853,0.13338734601111354,0.4735136582516134,0.26089894799515606,0.15595656335353852,0.695622107386589,5.237717583759407e-05
854,0.13092103626804602,0.4651036853902042,0.2034441380412318,0.13786119958385826,0.6107961967587471,5.1679481607381916e-05
855,0.13800611364531506,0.4733975360170007,0.20334288915619253,0.13541581882163883,0.6006930455565452,5.098621211969209e-05
856,0.13346282005877583,0.46851140931248664,0.20748164990218357,0.13703251648694276,0.6023025766015053,5.029737421681432e-05
857,0.13660727508213313,0.4809023402631283,0.1620116961072199,0.11675156326964498,0.5212264448404312,4.961297469730083e-05
858,0.1350567302939453,0.46976438648998736,0.1755132281105034,0.12357380818575621,0.5464107945561409,4.893302031589844e-05
859,0.1440436218665127,0.46921837599948046,0.18740217931335793,0.12953700879588723,0.567972120642662,4.825751778348245e-05
860,0.13456515191937796,0.4600906977429986,0.19422702383017168,0.1331299602985382,0.5912722706794739,4.7586473766990186e-05
861,0.13253276767172792,0.4705843116156757,0.1691110819519963,0.11998690767213702,0.5281329676508904,4.6919894889355024e-05
862,0.13385961924795992,0.46662675216794014,0.1585998594353441,0.11443030536174774,0.5130403771996498,4.625778772944136e-05
863,0.1374059444919112,0.47125308886170386,0.19155363753670826,0.13326291926205158,0.5945162996649742,4.5600158821979796e-05
864,0.13827233866886673,0.4804222546517849,0.25990638399962335,0.15351689886301756,0.6886144712567329,4.4947014657502034e-05
865,0.1372213851860579,0.47363540548831223,0.16771440086886286,0.1198493842035532,0.5296383023262023,4.4298361682277215e-05
866,0.13239800189730885,0.47643060563132167,0.2159084620536305,0.1410878686234355,0.6233681917190552,4.365420629824849e-05
867,0.14600728126606555,0.4703943096101284,0.24754547097254545,0.15331915877759456,0.6938792079687118,4.3014554862969324e-05
868,0.13629882326476944,0.4715780235826969,0.23147406814387067,0.14825504440814258,0.6697008445858955,4.237941368954111e-05
869,0.15827358636634017,0.49329589074477553,0.18770978125976398,0.13064839821308852,0.5850563362240792,4.174878904655087e-05
870,0.13702682620896667,0.4783101576380432,0.2121418958879076,0.13956188298761846,0.6194840654730797,4.11226871580093e-05
871,0.13734456925194535,0.4689749479293823,0.18082281780662016,0.12503640251234174,0.5515669465065003,4.0501114203289265e-05
872,0.13913555328581423,0.46925696898251773,0.24740949067054316,0.1496845331043005,0.668712143599987,3.9884076317064796e-05
873,0.13344557172404165,0.45672451416030524,0.20022621329408138,0.13224288979545235,0.5830450922250747,3.9271579589250695e-05
874,0.1342805599280837,0.46574171278625726,0.17219177227234467,0.12288702763617039,0.5467662334442138,3.866363006494244e-05
875,0.13530289095579065,0.47168010417371986,0.1928742177435197,0.1316003404557705,0.5801864996552467,3.806023374435652e-05
876,0.13389371945413586,0.4718132892623544,0.19173614553874357,0.13034772770479322,0.5681656405329705,3.746139658277081e-05
877,0.1287222328426651,0.4770372988656163,0.2324317857506685,0.14478540290147066,0.6354302242398262,3.686712449046659e-05
878,0.13082376149177435,0.48017558753490447,0.19385396232828497,0.1326906389556825,0.5826267823576927,3.6277423332669265e-05
879,0.1355823328769475,0.46648904448375106,0.17903076816583052,0.12397370329126715,0.5434271171689034,3.569229892949134e-05
880,0.1362807149584114,0.4728750316426158,0.2194648801116273,0.14157667178660632,0.6244880065321923,3.511175705587417e-05
881,0.13583629402819497,0.4670328412204981,0.1633917014230974,0.11646838616579772,0.5171338960528373,3.453580344153202e-05
882,0.13376748152732035,0.45934050194919107,0.19747797129675745,0.1329079887829721,0.5879107654094696,3.396444377089443e-05
883,0.13108789106627228,0.4693677225150168,0.18593311391305178,0.1279452105984092,0.5613312989473342,3.3397683683050696e-05
884,0.13205734955645312,0.4493673757649958,0.18270075257169083,0.1266593024134636,0.5564614236354828,3.283552877169389e-05
885,0.13139501530495182,0.4708001180551946,0.1894219857174903,0.1302331225015223,0.576401087641716,3.2277984585066264e-05
886,0.1337675823164318,0.47032046485692264,0.25979502046247943,0.15617566127330065,0.7136349394917488,3.172505662590376e-05
887,0.1293164506983885,0.4594434362836182,0.1887402139720507,0.1303360632620752,0.5731637835502624,3.117675035138202e-05
888,0.13469305942453502,0.46726699322462084,0.20499132710974663,0.13755672583356499,0.6115431413054466,3.063307117306287e-05
889,0.1350327115287655,0.47493166755884886,0.2439037634874694,0.15171268321573733,0.6874391376972199,3.009402445684008e-05
890,0.1370845399938844,0.46145354229956864,0.23339862419525162,0.14695877861231565,0.6520655483007431,2.9559615522887237e-05
891,0.1290207328791439,0.47429645862430336,0.168979020556435,0.1195830337703228,0.5264478147029876,2.902984964560464e-05
892,0.1341879608353338,0.471245701238513,0.25120997629128394,0.15320809707045555,0.6825254276394844,2.8504732053567647e-05
893,0.1339412486731817,0.46552608190104366,0.2293191558448598,0.14729475304484368,0.666363662481308,2.798426792947508e-05
894,0.13369953192668618,0.4582567180506885,0.1726658555562608,0.12183225573971868,0.5379192396998406,2.746846241009756e-05
895,0.12966186231933535,0.46565124168992045,0.18785465123364703,0.13011335879564284,0.5711421102285386,2.6957320586227266e-05
896,0.13355349347657466,0.46777972504496573,0.18329692106926815,0.12783185793086888,0.5621032446622849,2.64508475026278e-05
897,0.13039717105948512,0.4714088414795697,0.25250233662081883,0.15522713139653205,0.7002153664827346,2.594904815798396e-05
898,0.13179204714724618,0.46888293540105225,0.2607699036365375,0.15917190611362458,0.7307270854711533,2.545192750485256e-05
899,0.13228374823520425,0.4743712994270027,0.2787003149627708,0.16521215736865996,0.7806718483567238,2.4959490449614016e-05
900,0.13440570813290834,0.47811302337795497,0.17674204425420612,0.12398895472288132,0.5455024600028991,2.4471741852423154e-05
901,0.13267727932252454,0.47288809074088933,0.16714489450096154,0.11939192209392786,0.5297997117042541,2.3988686527161662e-05
902,0.13324859480380838,0.4761245752684772,0.24457037320826203,0.1528140377253294,0.699031226336956,2.351032924139055e-05
903,0.1307840788140311,0.46172054428607223,0.25571443772641944,0.15576673224568366,0.7242566525936127,2.3036674716303198e-05
904,0.1323887740054488,0.4696420103311539,0.1821341106086038,0.125751478318125,0.5534238919615746,2.256772762667845e-05
905,0.13056859581238314,0.48112809071317314,0.23800377312581986,0.1475763412192464,0.654223307967186,2.2103492600834867e-05
906,0.13207083531051467,0.48094917051494124,0.16028251660172826,0.11498996522277594,0.5124056115746498,2.1643974220584656e-05
907,0.13014091903260122,0.46672733696177604,0.21667088620597497,0.13626293940469622,0.5961308613419533,2.1189177021188818e-05
908,0.13195006474343246,0.46874999003484846,0.2923474426148459,0.1666300892829895,0.7765693247318268,2.0739105491312015e-05
909,0.13253554100301698,0.46731173396110537,0.19986565223662184,0.1357226487249136,0.600603973865509,2.029376407297855e-05
910,0.13172164544794213,0.45579422572627665,0.308840426732786,0.1729514567181468,0.8317024037241936,1.9853157161528404e-05
911,0.13134530441202513,0.4625098960474133,0.21787326381308958,0.14307040413841604,0.6325975835323334,1.9417289105573995e-05
912,0.1338550623248011,0.4644392275251448,0.17067747754044832,0.12046538358554244,0.5316613867878914,1.898616420695703e-05
913,0.13956408079138782,0.46924237804487345,0.16575728139141574,0.11772826062515378,0.5227011367678642,1.8559786720706125e-05
914,0.13441951700842764,0.48170577026903627,0.24712638675700874,0.1536969304084778,0.7005677729845047,1.8138160854995087e-05
915,0.13287869826308452,0.467727464530617,0.19648664990672843,0.13249196764081717,0.5841644808650017,1.772129077110096e-05
916,0.14464638485296746,0.46533621279522774,0.1917035848251544,0.13127517672255634,0.5794613778591156,1.7309180583363e-05
917,0.13488373250147562,0.4548909407109022,0.19174548203591257,0.12945735920220613,0.5647577777504921,1.690183435914255e-05
918,0.13136123296353616,0.4704620867036283,0.2621579461731017,0.15851046051830053,0.7182703882455825,1.6499256118782445e-05
919,0.13206469494107295,0.4711736224591732,0.21690582303563133,0.1408743171952665,0.6172444224357605,1.6101449835567274e-05
920,0.1260581101065327,0.47735559539869427,0.18804968424374238,0.1295987082645297,0.5718124195933342,1.570841943568441e-05
921,0.1310486135636893,0.4614092238247395,0.22038794292602687,0.14060209812596441,0.6163065165281296,1.532016879818532e-05
922,0.13128258888973504,0.4613393762148917,0.26601253657136115,0.1580547533929348,0.7350626051425934,1.493670175494705e-05
923,0.13184607287294056,0.4699223229661584,0.2162025175523013,0.13888464346528054,0.6104175567626953,1.4558022090634454e-05
924,0.13507423396658852,0.45719936257228255,0.15895323504228145,0.11441173367202281,0.5131726384162902,1.4184133542662964e-05
925,0.1319544654694255,0.4692820909433067,0.19336133336182684,0.13088379222899676,0.5747553393244743,1.3815039801161674e-05
926,0.12866196611757913,0.4673617816530168,0.2417878410196863,0.1491025721654296,0.6676811695098877,1.3450744508936696e-05
927,0.13430311870333753,0.4729628005065024,0.1831299723358825,0.12644011415541173,0.5584317654371261,1.3091251261435578e-05
928,0.13273990931156732,0.4558766701258719,0.15976330129196867,0.11475339028984308,0.516141128540039,1.273656360671134e-05
929,0.13060684027477693,0.46079650018364193,0.21674988068407403,0.14370458908379077,0.6479621008038521,1.2386685045388272e-05
930,0.13362848718097667,0.46587854977697135,0.29751015834044664,0.1732439322397113,0.8499916285276413,1.20416190306263e-05
931,0.13022713466052666,0.4753854651004076,0.1882192387012765,0.12902068821713328,0.5684104114770889,1.1701368968087673e-05
932,0.13411414440452063,0.4720603730529547,0.2508484574384056,0.1530856631696224,0.6943067699670792,1.1365938215903223e-05
933,0.13432786064404353,0.46502668894827365,0.20558727581519634,0.13813963597640394,0.6153864115476608,1.1035330084639103e-05
934,0.13339238966327685,0.4712468696758151,0.16437678473303094,0.11740408847108483,0.5233251065015793,1.0709547837263932e-05
935,0.1341063994286742,0.4632977514527738,0.2379993211827241,0.14445527018979193,0.6323553934693337,1.0388594689117037e-05
936,0.1325950920134346,0.45806958712637424,0.18510402153478936,0.12568874014541506,0.5507334098219872,1.0072473807876537e-05
937,0.13069564343750245,0.4753169409930706,0.1959561099880375,0.1317308833822608,0.5793456390500069,9.761188313527815e-06
938,0.12786336396347905,0.4723943698219955,0.23890486535383387,0.14620641255751252,0.6439754724502563,9.454741278332982e-06
939,0.13381566655662028,0.47662543375045063,0.17301589545677415,0.12158088954165577,0.5361406400799751,9.15313572680057e-06
940,0.12843175383441122,0.46863633217290046,0.18879094505682587,0.12951965890824796,0.5723349794745445,8.856374635655612e-06
941,0.13210367740866785,0.47471601264551283,0.17609836715273558,0.12388140009716153,0.5438347399234772,8.564460933810388e-06
942,0.12973035262220947,0.46938344864174725,0.16626340108341536,0.1186190883629024,0.5248425796627998,8.277397502335114e-06
943,0.13182628333488539,0.47184304483234885,0.17873818095540628,0.12438385365530849,0.5461195647716522,7.995187174430129e-06
944,0.13052880462564645,0.4599277965724468,0.20332549415761605,0.13560914080590009,0.5979984626173973,7.717832735397312e-06
945,0.13048922472262348,0.46835335362702607,0.1955274906125851,0.13153713578358292,0.5754535883665085,7.445336922613044e-06
946,0.13290106122203724,0.4709072973579168,0.18573906862875447,0.12671506321057677,0.5562380999326706,7.1777024255009545e-06
947,0.13077113931503845,0.46855942709371445,0.21485770001308993,0.14108603289350868,0.6224509686231613,6.91493188550555e-06
948,0.13198273389753012,0.4509142853319645,0.2049235778977163,0.13428109418600798,0.5871869444847106,6.657027896065961e-06
949,0.13390499128345254,0.47043811827898024,0.17554157854756341,0.12209765641018748,0.5377684235572815,6.4039930025904055e-06
950,0.1333642644853171,0.47441740995272996,0.16633556250017137,0.11910881595686078,0.5289279595017433,6.1558297024311524e-06
951,0.13009724659896166,0.45776397800073027,0.1929177643964067,0.13052500020712615,0.5751167505979538,5.912540444859765e-06
952,0.1344312761862966,0.4718576520681381,0.20662634505424649,0.13545343615114688,0.5973098531365395,5.6741276310430085e-06
953,0.13145693905826192,0.45610515531152485,0.1694515254814178,0.11963585875928402,0.5281811892986298,5.440593614019091e-06
954,0.13106359967805475,0.4674196995794773,0.21817133261356503,0.13688924675807357,0.6016904219985009,5.211940698674518e-06
955,0.13288598993422057,0.46551810996606946,0.18358146251412108,0.12743056556209922,0.561791007220745,4.9881711417212166e-06
956,0.13113744870533992,0.47995908381417396,0.21114234606502577,0.1370361104607582,0.6026744171977043,4.7692871516743914e-06
957,0.1287810913298017,0.4682747825048864,0.1890407703234814,0.1301019225269556,0.5726987838745117,4.5552908888306516e-06
958,0.13149343968943866,0.47335177697241304,0.19747718947473913,0.13167926501482724,0.5819661006331444,4.346184465246692e-06
959,0.13250781903734604,0.47381384735926985,0.23415432552574203,0.14730412885546684,0.6521251112222671,4.141969944718592e-06
960,0.13447878694623797,0.4665419084019959,0.20511046048486606,0.13587068496271967,0.5949442133307457,3.9426493427611055e-06
961,0.13179951648235147,0.4574672045186162,0.182808769447729,0.12605082336813211,0.5522361263632775,3.748224626588125e-06
962,0.1286784689538763,0.4788058418780565,0.16409375085495412,0.11720750536769628,0.5209112986922264,3.5586977150931954e-06
963,0.1325029653740785,0.4710354001261294,0.17520500427344815,0.12295427089557051,0.5420542806386948,3.374070478830305e-06
964,0.12958657354247408,0.4659043989144266,0.2451429307111539,0.1548787582665682,0.7173436164855957,3.1943447399957925e-06
965,0.12962627097458607,0.4722306391224265,0.21945667704567312,0.14278050409629942,0.6336380243301392,3.0195222724101375e-06
966,0.13054993901787385,0.47468744972720744,0.16400772295892238,0.11717938175424933,0.5203161314129829,2.8496048015005297e-06
967,0.12905228323779738,0.4595554981380701,0.17221604827791454,0.12103451900184155,0.5349756345152855,2.6845940042838276e-06
968,0.1286007974820677,0.45318817179650067,0.17671283051604406,0.12414574967697263,0.5478676408529282,2.5244915093499056e-06
969,0.12868781004654012,0.47412647772580385,0.184863572625909,0.12895472906529903,0.566793055832386,2.3692988968458324e-06
970,0.13361375685526583,0.4634009628556669,0.19808629762846977,0.1315013616345823,0.5787748396396637,2.2190176984599955e-06
971,0.13076996533936835,0.4617976310662925,0.17604677645722405,0.1224850533530116,0.5385319799184799,2.0736493974071678e-06
972,0.12964894022970838,0.470832805801183,0.22619880710262805,0.14568147277459503,0.6560493156313896,1.9331954284137425e-06
973,0.13469813697265637,0.4622414531186223,0.22251062362920493,0.14400291433557869,0.6418038666248321,1.7976571777037994e-06
974,0.13013646065119247,0.46568713821470736,0.22476653340272607,0.1418850933201611,0.6261562973260879,1.6670359829850612e-06
975,0.1346898883670292,0.4597783502191305,0.16819777321070434,0.11929406831040978,0.5273076683282852,1.5413331334360138e-06
976,0.13256566715608642,0.47142742546275257,0.16368055112543517,0.11691506216302514,0.5207646861672401,1.420549869693029e-06
977,0.1306552442985776,0.4579311513341963,0.1772818939993158,0.12533011129125954,0.5536212533712387,1.3046873838381508e-06
978,0.1297782115481823,0.4551075098104775,0.19107779164332897,0.13137169247493147,0.577097287774086,1.1937468193873833e-06
979,0.13114924360997976,0.4710564509965479,0.25538565177703276,0.15238741412758827,0.6827141076326371,1.0877292712792555e-06
