epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
491,0.016093375883406223,0.0976299591944553,0.12595130982008412,0.06396025316789747,0.38282092325389383,0.000514135283385136
492,0.01567654707882866,0.10325640154769644,0.12675981383945328,0.06443088394589722,0.38216845989227294,0.0005125650477216682
493,0.0152232518526489,0.09362107659690082,0.12904508074934712,0.06497808410786092,0.3801840879023075,0.000510994688046252
494,0.014429004208318474,0.10068288462935016,0.12810135408362838,0.06435507009737193,0.3894590146839619,0.0005094242198577035
495,0.014787834688650036,0.10261599394725636,0.13062479984218953,0.06461316514760256,0.386984807997942,0.0005078536586559097
496,0.014706236523034022,0.10071104421513155,0.13196070979101931,0.06489644832909107,0.388437258079648,0.0005062830199416756
497,0.014708860874361563,0.10754900742322207,0.12676600523336673,0.06451202309690415,0.37664718367159367,0.0005047123192165713
498,0.016445013031238888,0.10663505622651429,0.13172427160679945,0.0651166666066274,0.3819942019879818,0.0005031415719827789
499,0.01627776151449325,0.10260092695243657,0.12737359258244396,0.06380946612916887,0.3770080178976059,0.0005015707937429391
500,0.014856309495530694,0.10314709061058239,0.13031340906309197,0.06426936574280262,0.37555235214531424,0.0004999999999999994
501,0.01526994424041277,0.09861976996762678,0.1328240296439617,0.06542155342176556,0.38273739330470563,0.0004984292062570596
502,0.017006228630611984,0.10369385165395215,0.13133512596032232,0.06481097904033958,0.38400925807654857,0.00049685842801722
503,0.016977135490697036,0.10393083160743118,0.13243012309467303,0.06528827431611717,0.3842186667025089,0.0004952876807834274
504,0.016773209060397677,0.09940153456991538,0.1336195131196291,0.0653257729485631,0.4019509796053171,0.0004937169800583231
505,0.016305913701103236,0.10275700258789584,0.14093624949964578,0.06851076590828598,0.3895704369992018,0.0004921463413440891
506,0.01719307730811579,0.1090047300211154,0.12235014308680547,0.06243092343211174,0.36645482257008555,0.0004905757801422952
507,0.015694898683796053,0.09818561160936952,0.12438682140345918,0.062954679178074,0.37966558448970317,0.0004890053119537468
508,0.014980404505422484,0.09642631743336097,0.12531487078231293,0.06364350002259016,0.38643837720155716,0.00048743495227833065
509,0.01579255697092776,0.10013945372775197,0.1265463521798665,0.06320107467472554,0.3865947317332029,0.0004858647166148628
510,0.013858877953816772,0.09466180203016847,0.12869192046055106,0.06507851844653487,0.3910123471170664,0.00048429462046093526
511,0.017656917649651403,0.10367113160900772,0.127262910920399,0.06391973593272268,0.38140276856720445,0.0004827246793127634
512,0.015533911205261574,0.09425363822374493,0.12985496190594858,0.06419388568028808,0.3980617955327034,0.00048115490866503213
513,0.014561531640856629,0.09728555985493585,0.11960305843749666,0.061321845185011624,0.3703293729573488,0.00047958532401074443
514,0.016431574250918856,0.09579791782889516,0.1258100673032459,0.06257373080588877,0.3864765014499426,0.0004780159408410671
515,0.016882804975534783,0.09935566373169422,0.13203357379752562,0.06448537451215089,0.3950931280851364,0.0004764467746451781
516,0.016363094498319696,0.10001346190692857,0.12117132529601804,0.06283736997283995,0.3810140695422888,0.0004748778409101148
517,0.016355901512770287,0.10053435786394402,0.12864938389175223,0.06448203842155635,0.3944375868886709,0.0004733091551206193
518,0.012579902529409992,0.10041177958482876,0.13316683564917184,0.06616582195274531,0.4157262220978737,0.0004717407327589873
519,0.017187874387036572,0.10067126221256331,0.12234236611038796,0.06260153511539102,0.38130184896290303,0.0004701725893049142
520,0.015229740198742547,0.09588997981045395,0.12868565246099023,0.06414097351953388,0.3879077650606632,0.000468604740235343
521,0.01682712659869594,0.09934452252928168,0.1308136368439591,0.06487287236377597,0.394084544479847,0.0004670372010243106
522,0.014292879110416833,0.09282842943212018,0.12997959676431492,0.06566306035965681,0.3893860839307308,0.0004654699871427967
523,0.013235613688402736,0.09884578246856109,0.1289365350996377,0.06427481062710286,0.394912676140666,0.0004639031140585693
524,0.014251484286501182,0.09909789644880221,0.1277428275141574,0.0637157391756773,0.3806802574545145,0.00046233659723603313
525,0.015495186381008353,0.0949981224955991,0.12777499721196364,0.06370516703464091,0.3851802539080381,0.00046077045213607716
526,0.014645416865346306,0.09622354691382498,0.12702195995370857,0.06316863270476461,0.3873908523470163,0.0004592046942159208
527,0.014312764109990894,0.09475789127172903,0.12370450738890212,0.06274990765377879,0.3845119159668684,0.00045763933892896283
528,0.014866431829727845,0.09575885270023718,0.12590078522480325,0.0636883795261383,0.38357188254594804,0.00045607440172462795
529,0.015836593069457193,0.09492599876830354,0.12876796634154744,0.06392910671420396,0.3865908470004797,0.00045450989804821464
530,0.014977016905390883,0.09935630949912592,0.1260619088941894,0.06313232057727873,0.38062401972711085,0.0004529458433407424
531,0.011632193753553111,0.08980950760887936,0.1329337741670315,0.06539286174811423,0.3953105978667736,0.0004513822530388
532,0.011817889772873968,0.09069882670883089,0.12330731869515148,0.06261184853501618,0.38523226156830787,0.0004498191425743922
533,0.011384964152421162,0.09619816807098687,0.12757321373283048,0.06349829584360123,0.39639956057071685,0.0004482565273747884
534,0.017114980851511065,0.09502875128528103,0.12936123082836276,0.06427043569274246,0.38609388172626496,0.00044669442286236966
535,0.010226819265812991,0.09142607246758416,0.1286536481573421,0.06432865052483976,0.39151937924325464,0.000445132844454477
536,0.012664860583981863,0.08825465985573828,0.12548534616144025,0.0625419910531491,0.3862967167049646,0.0004435718075632588
537,0.009514312770716061,0.09063648702576757,0.12437757293591858,0.06207171487621963,0.3762629974633455,0.000442011327595519
538,0.009482154879310655,0.08598602704005316,0.1265711744905275,0.06398067618720234,0.3879292767494917,0.00044045141995256487
539,0.009728400673714077,0.090995794092305,0.1291715394560015,0.0638285995926708,0.3889631312340498,0.0004388921000300549
540,0.008795343641622821,0.09006814017193392,0.12548153708557946,0.06405845256522298,0.3848618730902672,0.0004373333832178476
541,0.009081734288815823,0.09067803727230057,0.12817629200508235,0.0630471168551594,0.38555891439318657,0.0004357752848998483
542,0.0089707475986188,0.08418937822571024,0.12672971013162168,0.06363720051012933,0.38767792023718356,0.0004342178204538584
543,0.008820183296825235,0.08787600118666887,0.1265805985276529,0.06334773087874054,0.38633969277143476,0.0004326610052514234
544,0.008804419866578428,0.08680465848883614,0.1315960061030637,0.06489932015538216,0.39648838341236115,0.0004311048546576807
545,0.009145822774894442,0.08829134089173749,0.12708384731449768,0.06337607009336352,0.39086867570877076,0.0004295493840312084
546,0.017027928464585784,0.09575265703024342,0.12827805852066376,0.06523919808678329,0.3993753015995026,0.0004279946087238736
547,0.012767742278083461,0.08418567257467657,0.13008799793678918,0.06452938611619174,0.38837887831032275,0.0004264405440806811
548,0.01663546955144284,0.09486416202271357,0.12839732418578934,0.06397329471074045,0.3885661195963621,0.0004248872054396212
549,0.012203677416141544,0.09182945775100962,0.1294691024093481,0.0640467951539904,0.39068065732717516,0.0004233346081315195
550,0.011769886513093297,0.08856688912492246,0.12785523563652532,0.06357679953798652,0.3843305803835392,0.0004217827674798844
551,0.008787306400063245,0.08809125997358933,0.12717954147592536,0.06300382576882839,0.38335773088037967,0.00042023169880075665
552,0.01668021245623095,0.0902648409246467,0.12721025354258017,0.06409077066928148,0.38130426295101644,0.000418681417402558
553,0.01858707817659706,0.09026040032040328,0.12439295224176021,0.06218883246183395,0.38605910874903204,0.00041713193858594004
554,0.0101423084711314,0.09853646561969072,0.13368920638167764,0.06498496546410024,0.39879217073321344,0.0004155832776436329
555,0.018115588467344422,0.08920669991057366,0.12604607381726965,0.06278005549684167,0.3837007973343134,0.00041403544986029495
556,0.01588620471172817,0.094095725112129,0.1251749917639245,0.06251566275022924,0.3785220678895712,0.0004124884705123618
557,0.015607121139669288,0.09126701501663774,0.12326550333018531,0.062410571286454795,0.38660167083144187,0.00041094235486789464
558,0.018322575837214573,0.09374508534092456,0.12369458756656967,0.062403459846973416,0.3932569071650505,0.0004093971181864311
559,0.014916899353852386,0.0891805914696306,0.1281529683023109,0.06374930101446807,0.3855782598257065,0.00040785277571883313
560,0.00959319841595061,0.09225912539986894,0.12846808347385377,0.06520648300647736,0.3957847498357296,0.00040630934270713745
561,0.008896411879982224,0.08621995069552213,0.12332556255496456,0.06334554334171116,0.39759276881814004,0.00040476683438440486
562,0.016036687236214674,0.09034451302140951,0.12694908642588415,0.06291538090445101,0.39625294879078865,0.00040322526597456974
563,0.009766012776776734,0.08527021501213312,0.12228555151450564,0.062353663006797434,0.3870839137583971,0.00040168465269228967
564,0.00880535133903777,0.08125663604587316,0.12255344242948922,0.0614615545142442,0.3873293250799179,0.0004001450097427963
565,0.008946403037748496,0.08377319100545719,0.1304694493606803,0.06490113716572524,0.3903665613383055,0.00039860635232174353
566,0.008880003089598177,0.0939189045340754,0.12558913373795805,0.0631492983084172,0.3730543714016676,0.000397068695615059
567,0.008427979440489253,0.09020843346370384,0.1359892154112458,0.06573782549239696,0.39590120539069173,0.0003955320547987939
568,0.008628499251972243,0.08999657834647223,0.1305322506086668,0.06458227620460093,0.39153931364417077,0.00039399644503897244
569,0.008590008387454873,0.08635279178852215,0.1323448861752695,0.0646089844405651,0.39165390506386755,0.0003924618814914431
570,0.008967685613993127,0.08694827451836318,0.12664122003916417,0.06343277520500124,0.38568692579865455,0.0003909283793017285
571,0.0083236517567002,0.0865310445195064,0.12923401519074104,0.06371927042491735,0.3900123108178377,0.00038939595360487633
572,0.008032271968227178,0.082327533850912,0.13054899359267438,0.06435659700073301,0.3896368779242039,0.00038786461952530917
573,0.008555014142007166,0.08032834368059412,0.1314872811009991,0.06412012819200755,0.391548952460289,0.00038633439217667666
574,0.008226626495081745,0.08178248172625899,0.13425553596753162,0.06587483487091958,0.38728833459317685,0.0003848052866617046
575,0.008387551364751288,0.08758880817331374,0.1285397174186073,0.06364459837786854,0.38047578781843183,0.00038327731807204717
576,0.007913420701811447,0.08273733047535643,0.13251041764888213,0.06486046221107244,0.39138116501271725,0.00038175050148813746
577,0.008026304611735213,0.08305355447810144,0.125529779210774,0.06251028217375279,0.3851424250751734,0.0003802248519790389
578,0.007775281091380748,0.07954402070026845,0.12873173808038701,0.06374015402980149,0.3897187005728483,0.00037870038460229607
579,0.00939103054786301,0.08259218318853527,0.13125030015653466,0.06428646491840481,0.3981790341436863,0.0003771771144037866
580,0.02125727501227175,0.09250448466045783,0.1250619115839072,0.06401956202462315,0.3836217474192381,0.00037565505641757246
581,0.01393446694899012,0.08933338549686595,0.12337009889015463,0.061937002139165996,0.37095809876918795,0.00037413422566575115
582,0.018811650084899156,0.09447346719680354,0.12780992508269265,0.06378764277324081,0.3958574138581753,0.00037261463715830876
583,0.008395464487853133,0.08467229413799941,0.12996694048924837,0.0651775415521115,0.3815203469246626,0.0003710963058929699
584,0.012283492053529698,0.07978105582296849,0.12317409727620543,0.06293375845998525,0.37828390337526796,0.00036957924685505135
585,0.007717866969119314,0.0849531511310488,0.1278769656899385,0.06355904419906437,0.3886186767369509,0.00036806347501731337
586,0.008104005084464915,0.08110027849907056,0.12697205254735308,0.06353573985397816,0.3802126120775938,0.0003665490053398121
587,0.007883973161449375,0.07755888269748538,0.1279506936458347,0.06328436913900078,0.38188750445842745,0.0003650358527697516
588,0.008359841297851745,0.08122391339857131,0.12485888733717729,0.06296200770884752,0.37568725533783437,0.00036352403224133715
589,0.007529494070354303,0.07904872017679736,0.12666002842524904,0.06338687180541455,0.3852444551885128,0.00036201355867562703
590,0.008079937958950723,0.08224736633710564,0.12893959163047838,0.06336739845573902,0.3884070310741663,0.0003605044469803851
591,0.00863017060828497,0.07907914659008383,0.12457114253847976,0.06281291167251765,0.3817971955984831,0.0003589967120499351
592,0.008019228454782024,0.07664102052804082,0.1273013117504888,0.06368500525131822,0.3883305210620165,0.0003574903687650117
593,0.007795735151626104,0.08087276065489277,0.1291571485606255,0.06411920972168446,0.3998455457389355,0.00035598543199261525
594,0.008420863223841479,0.07871273553464561,0.126347682334017,0.06322914557531475,0.38004248440265653,0.00035448191658586387
595,0.014649985702044432,0.08367823698790744,0.12995631206576946,0.0642433037981391,0.3897102937102318,0.0003529798373838479
596,0.008372947948805632,0.07843294189078734,0.12995570638377102,0.06464070593938231,0.3899775233119726,0.0003514792092114823
597,0.00783273559841291,0.0769189948332496,0.1295117613983166,0.06427137935534119,0.38977138996124266,0.00034998004687936173
598,0.008311969480337212,0.07916803320404142,0.1247131220639858,0.06301168343052269,0.38775806948542596,0.00034848236518361284
599,0.013462367451552382,0.08220400352729484,0.12284129450199543,0.06343201706185937,0.37463400736451147,0.00034698617890574935
600,0.008182844644898069,0.08165145413950085,0.12754235238826367,0.0639330428559333,0.3818991661071777,0.0003454915028125261
601,0.014951428540302913,0.08310796987498179,0.12304863160607056,0.062398819159716366,0.38427819274365904,0.0003439983516557924
602,0.01440344802922482,0.08549939024960622,0.12246106514503481,0.06242845430970192,0.38084105029702187,0.00034250674017234737
603,0.013814681704934629,0.08426045408705249,0.1259099383642024,0.06324563715606928,0.3897412817925215,0.00034101668308379426
604,0.00799398521171497,0.0759563212748617,0.1257622915247339,0.06274380814284086,0.38111320436000823,0.00033952819509639506
605,0.007533793046798109,0.07728599635884166,0.12497022807074246,0.06263381247408688,0.3856469545513391,0.000338041290900925
606,0.00799222053046833,0.08183218920603394,0.12792794402339497,0.06328363032080234,0.3784490130841732,0.00033655598517252856
607,0.008387126181264647,0.07497896425193176,0.12381572378071723,0.06240469631738961,0.3845284849405289,0.00033507229257057335
608,0.007937426965077066,0.07863699828740209,0.13068805620423518,0.0657435511238873,0.39133918918669225,0.0003335902277385065
609,0.0076136392270882425,0.08009835536358878,0.12887540788797197,0.06427178741432726,0.3827488236129284,0.00033210980530370943
610,0.00813616700925195,0.07614583388203755,0.12438187600491801,0.062873515766114,0.38340855911374094,0.00033063103987735404
611,0.007752994452698658,0.07960659378441051,0.12807120588549878,0.06385858920402825,0.3892086293548346,0.00032915394605425804
612,0.007423266355954183,0.07501272051595151,0.12491520780458813,0.06303247548639775,0.3862689383327961,0.0003276785384127412
613,0.007286011361725286,0.07696687532588839,0.12789592781773534,0.06334439381025732,0.38474367521703245,0.00032620483151448126
614,0.007410204094753681,0.07568162181414664,0.1298000022157794,0.06403945470228792,0.38849242962896824,0.00032473283990437017
615,0.00732860688189021,0.07523827695986256,0.1258629074844066,0.06359062781557441,0.3919890280812979,0.0003232625781103712
616,0.007255419963735221,0.07520278806332499,0.13277406963607064,0.06468699341639876,0.3917783051729202,0.00032179406064337436
617,0.007122441892499864,0.07403412676649168,0.1256211012499989,0.06316260769963264,0.389245317876339,0.0003203273019970544
618,0.006929842069951064,0.07119261746993288,0.12829217300968593,0.06335979998111725,0.38275434225797655,0.00031886231664772686
619,0.0069385060462764155,0.07464367094216869,0.12865655718851485,0.06356310034170747,0.3879922404885292,0.00031739911905420584
620,0.0069812920205549744,0.07346537309931592,0.12972556245513261,0.06431492194533348,0.3904528636485338,0.0003159377236576607
621,0.006972653097318471,0.07658193249371834,0.12785383711961912,0.06320797582156956,0.3886491540819407,0.00031447814488147415
622,0.007364492134706779,0.0730337645043619,0.12595201318254112,0.06266704387962818,0.3834391199052334,0.00031302039713109955
623,0.008670473827646675,0.07786321793682874,0.12552619288180722,0.06243968899361789,0.3827633887529373,0.0003115644947939183
624,0.007979947637545592,0.07983619305305183,0.12484620924806222,0.06270996388047934,0.3896367087960243,0.0003101104522390992
625,0.007713870709039838,0.07673002312658354,0.12909662897363888,0.06354757426306605,0.3938552923500538,0.00030865828381745485
626,0.007297876455857022,0.07103653190424666,0.1294916779064806,0.06396951545029879,0.38995229788124564,0.0003072080038613015
627,0.00698179285363949,0.07284996571252123,0.12853107883565826,0.06325754174031317,0.3863210633397102,0.0003057596266843167
628,0.006569451211305477,0.07272059061797335,0.1291678308385599,0.06399243180640042,0.3883134532719851,0.0003043131665813986
629,0.006821618873345869,0.07308504435932264,0.12548233379930024,0.06260634111240507,0.3885471474379301,0.0003028686378285242
630,0.006864668787977734,0.07160311649786308,0.12902749782952014,0.06383864185772836,0.38637787811458113,0.00030142605468260934
631,0.007088522787262264,0.0692605156218633,0.12908328154080664,0.06414118562825025,0.38793726190924643,0.0002999854313813674
632,0.00673395699188859,0.06985812922939658,0.12690715545395506,0.06343567688018084,0.39186292253434657,0.00029854678214316833
633,0.006997434091852028,0.06967036538990215,0.12723549918155186,0.0630149579141289,0.38997584395110607,0.00029711012116689976
634,0.007009075646124074,0.07217561556026339,0.12763637059615576,0.06329023949801922,0.3892087835818529,0.00029567546263182523
635,0.006914708775855161,0.07139220060780645,0.12730731493575148,0.06296723545528948,0.38632845133543015,0.0002942428206974453
636,0.006775570935019459,0.07527673363219947,0.13006491838532383,0.0637076236307621,0.3862792205065489,0.00029281220950335763
637,0.010794252459254495,0.0796451426576823,0.12329230365648983,0.06219342253170908,0.39825452491641045,0.0002913836431691171
638,0.00858951074505967,0.07360353656113147,0.1238448868964042,0.062068912852555516,0.38212199732661245,0.00028995713579409654
639,0.007322082554401277,0.06982628358528017,0.12377141856195521,0.06199207403697073,0.3920605633407831,0.0002885327014573481
640,0.007236219008245825,0.07299134664935991,0.12777881074580363,0.0629177123773843,0.38970925882458685,0.0002871103542174633
641,0.007142590832449969,0.07300434914650396,0.1277365048379579,0.06331433933228255,0.3947717558592558,0.0002856901081124355
642,0.00673166591275276,0.06803949419409036,0.13498185850839944,0.06510222125798464,0.3881367720663548,0.0002842719771595203
643,0.006804538763321944,0.07579661001218482,0.12962454018634162,0.06344646709039807,0.38649135567247866,0.00028285597535509735
644,0.00864482180372761,0.07378735094098374,0.12862473916102318,0.06355730164796114,0.3913717124611139,0.00028144211667453334
645,0.00790450762058299,0.07410087249008938,0.1274362730437133,0.06282270215451717,0.3924464490264654,0.00028003041507204207
646,0.007949961269935102,0.07134364104131237,0.1277844019670738,0.06333016264252364,0.3872489660978317,0.000278620884480549
647,0.006950307051090477,0.07003314772155136,0.13038013096957002,0.0637293883599341,0.38898841440677645,0.00027721353881155153
648,0.0066088221890368,0.07105913699488156,0.1282042848150013,0.06287484359927475,0.38741299137473106,0.00027580839195498366
649,0.006732865460094217,0.07138007964240387,0.13247557753420552,0.06443299939855933,0.3946722593158484,0.0002744054577790771
650,0.0068234412273568525,0.06942621384514495,0.12760736512937002,0.06315738991834223,0.3911140073090792,0.0002730047501302263
651,0.006658584545129997,0.07145338463597,0.12618607755357517,0.06280755032785237,0.3914152685552835,0.00027160628283285005
652,0.006514526068656323,0.06531775362091138,0.12854805215538362,0.06348403939045966,0.3885851014405489,0.0002702100696892558
653,0.00779794324064369,0.06989809939404949,0.13195857548271306,0.064928865339607,0.4004646521061659,0.00026881612447950365
654,0.014278074411618037,0.0765876300400123,0.12982973273756215,0.06515527674928308,0.3934895511716604,0.0002674244609612705
655,0.007857731306012283,0.07522844069171697,0.126066745249409,0.0621193943079561,0.3922438696026802,0.0002660350928697131
656,0.007930483885513696,0.07594673699932172,0.12628628591191954,0.06258350093849004,0.3845624517649412,0.0002646480339173336
657,0.01096123732295382,0.07215804047882557,0.12643827607680577,0.06290464382618666,0.38700948394834994,0.00026326329779384364
658,0.007848003879234965,0.06879622543347068,0.1254564345224935,0.0626120121218264,0.38900817967951296,0.0002618808981660301
659,0.007137453940458727,0.07099385244073346,0.12715999275242212,0.06329753967002034,0.3969576045870781,0.0002605008486776192
660,0.007019472136880723,0.0700560906669125,0.12745039984438336,0.0629691215697676,0.3870599988847971,0.0002591231629491422
661,0.006954569442768843,0.07082268192898482,0.1287236570744426,0.06324811801314353,0.3880738340318203,0.0002577478545778007
662,0.006425811459166653,0.06678309191484004,0.1273144073311414,0.06274563572369515,0.38654788918793204,0.00025637493713733363
663,0.006591919891559428,0.0695815566345118,0.12700361615934525,0.06254011718556285,0.3821173574775457,0.0002550044241778816
664,0.0064426298560078974,0.0693133695051074,0.13127432122055324,0.0641243951395154,0.3916370332241058,0.00025363632922585384
665,0.006693843302559799,0.0676676709903404,0.12733307948510628,0.06306206616573036,0.3940559446811676,0.00025227066578379596
666,0.006158277454892414,0.06306104732793756,0.13035338395493454,0.06428181794472039,0.39253448843955996,0.00025090744733025436
667,0.006912428732380249,0.0646590038377326,0.13015566985341137,0.0638507917523384,0.3921185821294785,0.00024954668731964495
668,0.00709673471651513,0.06605568665545433,0.1313940147367248,0.0642542032059282,0.3958916708827019,0.00024818839918211937
669,0.006425519773699762,0.07051190434140153,0.13067518281459342,0.06412835079245269,0.3836853951215744,0.0002468325963234336
670,0.0064335542279650325,0.0656969559378922,0.1287031791631307,0.06359118917025626,0.39733911380171777,0.0002454792921248141
671,0.006154641650937265,0.06765472177648917,0.1303806513409654,0.06370655996724964,0.3895960431545973,0.00024412849994282732
672,0.007133333798935837,0.06774515415308997,0.12787539451383054,0.06318015498109161,0.3895447596907616,0.00024278023310924645
673,0.006271063193503323,0.06485253583523445,0.12968478149850854,0.06310297925956547,0.38614709600806235,0.00024143450493092116
674,0.006338937621046625,0.07162138791754842,0.12920696844157648,0.06368828006088734,0.39047356359660623,0.0002400913286896451
675,0.00662322643142943,0.06162886089878157,0.13017714481029544,0.06360554099082946,0.38434345126152036,0.00023875071764202532
676,0.005904833355282335,0.06039407564676367,0.12546798318071523,0.06293017123825848,0.39055855087935926,0.00023741268501935179
677,0.006149294817760165,0.06408581302384846,0.12877494107524398,0.06337147573940456,0.3872632648795843,0.00023607724402746654
678,0.007970110013081922,0.06784873759024776,0.12796060172768192,0.06349611962214112,0.38708155006170275,0.00023474440784663282
679,0.0064339610687284225,0.06232671733596362,0.12648709926652374,0.0625264047179371,0.3839749649167061,0.00023341418963140543
680,0.006134273193219996,0.0627627786132507,0.12817451883747707,0.06408599577844143,0.3908836152404547,0.0002320866025105015
681,0.006812934045990459,0.06519134507398121,0.13064555539094727,0.06418385505676269,0.3951028358191252,0.00023076165958666977
682,0.0066633236991378905,0.06867311707464978,0.12993946016867994,0.06369155328720807,0.3863092068582773,0.00022943937393656182
683,0.006939800910026861,0.06706919130519964,0.12724577670451254,0.06312951892614364,0.3865029003471136,0.00022811975861060341
684,0.0061002990176234565,0.06464770174934528,0.1322887472153525,0.0644392394926399,0.3895632181316614,0.00022680282663286523
685,0.006306359448001331,0.06467630755505524,0.12722076401987578,0.06253999141044915,0.39073561392724515,0.00022548859100093394
686,0.0062388639949631395,0.06456604305421934,0.13157823533474583,0.0637532806955278,0.387335604429245,0.00022417706468578463
687,0.006422315107124632,0.06755163539783098,0.12209489862943883,0.0615170166362077,0.38778155818581583,0.0002228682606316528
688,0.0062320295051108586,0.06586182717583142,0.1286449102408369,0.06341046602465213,0.3858707435429096,0.00022156219175590571
689,0.006307589030768668,0.058787248586304484,0.1280368284213182,0.06359758698381483,0.3945013012737036,0.0002202588709489163
690,0.006468096317769323,0.06792254511383362,0.12810843961997306,0.06316081641707569,0.39428056329488753,0.00021895831107393438
691,0.006196479533571164,0.065004181972472,0.13038360618811567,0.06399683780036866,0.3895300474017859,0.00021766052496696126
692,0.006715390547037714,0.06600575752090662,0.13097797501613967,0.06420437325723469,0.38801370896399023,0.00021636552543662156
693,0.006989379273056784,0.06686705956817604,0.1287901990886894,0.06337704057805241,0.3894376140087843,0.000215073325264038
694,0.006231831818013234,0.06426801492925734,0.129599086104281,0.06338639450259506,0.39054935798048973,0.0002137839372027042
695,0.006077948982556336,0.06614857070380822,0.130195396693307,0.06398316347040237,0.3890148151665926,0.0002124973739783604
696,0.006131251798922222,0.06188724526436999,0.12731160086404997,0.06279125022701919,0.39227796755731104,0.00021121364828886597
697,0.005972739002129401,0.06464656604803168,0.1312848225068592,0.06390624530613423,0.3915974944829941,0.00020993277280407496
698,0.007399489772717515,0.06332931040669791,0.1291207709669834,0.0633208588231355,0.3916434794664383,0.0002086547601657117
699,0.005803705653045199,0.06172203884343617,0.1299513759484398,0.063668222585693,0.38918346241116525,0.00020737962298724474
700,0.006681198966293778,0.0635810092673637,0.1291269348250353,0.06359572743531317,0.3845522414892912,0.00020610737385376313
701,0.006359870613118801,0.06517309724586084,0.12745709941154929,0.06275831083767117,0.385753546282649,0.00020483802532185227
702,0.0066642969663575965,0.06687919207033702,0.12830419304591487,0.0634955748450011,0.3963292848318815,0.00020357158991947004
703,0.00544148193964702,0.05809523668140173,0.12928648787856217,0.0635095206554979,0.39076198562979697,0.00020230808014582227
704,0.006104752745079623,0.06356914541684092,0.12851906707801392,0.06290496014989913,0.39085926078259947,0.0002010475084712404
705,0.006027366570106096,0.0641655400278978,0.1300715569872409,0.06380492420867086,0.3937569037079811,0.0001997898873370577
706,0.006167863742746249,0.06363373903441243,0.1292617337006959,0.06289964807219803,0.3908544976264238,0.00019853522915548724
707,0.005970578859478337,0.058657680678879845,0.12915614400262712,0.06312538143247366,0.3884191893041134,0.00019728354630949897
708,0.0059297293975419055,0.06236685601179488,0.13099482369289034,0.06325872046872974,0.3854791861027479,0.00019603485115269687
709,0.006976793704154716,0.06454887074651197,0.12714067483466351,0.0626016090158373,0.3866686217486858,0.00019478915600919838
710,0.0057077043712183695,0.060462460428243506,0.12873971966982936,0.06332763698883355,0.3938172809779644,0.00019354647317351147
711,0.00567279811912158,0.05916163424262777,0.12836389383446659,0.0635368392802775,0.3975989993661642,0.00019230681491041408
712,0.005613313502681194,0.058918936183908956,0.13022108757431852,0.06360748545266688,0.39255082681775094,0.00019107019345483234
713,0.00534299478659932,0.06238166896509938,0.12844613826164278,0.06287681055255234,0.39235839657485483,0.0001898366210117216
714,0.005283315148381007,0.05992475670063868,0.13004974292125554,0.06334585612639784,0.3891573168337345,0.00018860610975594345
715,0.0052797007921071785,0.06139462140854448,0.1307447013023193,0.0636394111905247,0.39092253521084785,0.00018737867183214702
716,0.0053459571122061785,0.058072412916226314,0.1293421352704172,0.06329135126434267,0.38945836797356603,0.00018615431935464945
717,0.0052288358475493625,0.059211371542187405,0.127659569196112,0.06304749129340052,0.3910399116575718,0.00018493306440731517
718,0.005609599289493871,0.05818001748411916,0.12863614883026459,0.06359267411753536,0.3906070917844772,0.0001837149190434374
719,0.0064027909617834665,0.061405884771374986,0.12567367116207606,0.062415400287136436,0.39153769724071025,0.00018249989528561922
720,0.005687082433723845,0.05886898424942046,0.12871907062508398,0.06384908193722368,0.39846333377063275,0.00018128800512565475
721,0.005207126396180683,0.05884776884340681,0.13050027449062326,0.06442215135321021,0.3971624292433262,0.00018007926052441048
722,0.005220653140497689,0.06200269678956829,0.12725340771939955,0.06267629251815379,0.3863222222775221,0.00017887367341170757
723,0.005215098153644249,0.05978306473698467,0.12901328645530158,0.06319215316325426,0.38999275080859663,0.00017767125568620402
724,0.0063299079094463195,0.061837157350964844,0.127683858286764,0.06334943794645369,0.3916777715086937,0.0001764720192152774
725,0.005932389108420466,0.06464096272247843,0.12919377052239725,0.06374047906138003,0.39658852443099024,0.00017527597583490785
726,0.005168321773987827,0.06364782627788372,0.12965522103113472,0.06393992542289198,0.3962777156382799,0.00017408313734956017
727,0.005179022428035296,0.05924368916312232,0.1285550829328713,0.0632470999378711,0.39090259820222856,0.00017289351553206913
728,0.005155860888874031,0.06044671980780549,0.1314075603011588,0.06378489667549729,0.39230649918317795,0.00017170712212352147
729,0.005126436170007765,0.05736583002144471,0.1310135649750009,0.0638535553123802,0.3924841329455376,0.00017052396883314132
730,0.005175179902596483,0.060526102111907676,0.13000115777613247,0.06396919814869761,0.39367166310548785,0.00016934406733817362
731,0.005032900179014632,0.06005271087051369,0.12969267707449034,0.06347969835624098,0.3904975600540638,0.00016816742928377036
732,0.00521101508134052,0.05699708527536131,0.12895489881484537,0.0629029443487525,0.3903939727693796,0.00016699406628287386
733,0.005133821130800698,0.05847760421456769,0.13156034097410158,0.06368216169066727,0.3876696743071079,0.00016582398991610322
734,0.005050352172690964,0.05676168407080695,0.13009549667913234,0.06343539473600686,0.38907520622015,0.00016465721173163962
735,0.0050902301113183055,0.05669697389821522,0.13030637390111224,0.06331888465210796,0.39111985415220263,0.00016349374324511307
